% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=342524, Fri Oct 13 12:19:27 2023, <python>{}</python>
93 1116 0.6763018984793595 0 0 0.37698239776029957 1.116893405860835 0.5986708505231908 0.7065053768779511 0.6741100591714001 0.6840552059798519 0.6866032318115821 0.6922766754651213 0.704562796759068 0.7113683873047898 0.6714462914537497 0.6894106082793063 0.5596889357636101 0.5934932327892113 0.6316209886941524
94 1128 0.7094589762398222 0 0 0.3879630324869762 1.1596722368016927 0.6264032876375487 0.7449264765090121 0.707639763315217 0.712128039803731 0.7311991184404384 0.7317868961181249 0.7391776560281303 0.751659997680954 0.7030819976692112 0.7316742706774737 0.5777980381748336 0.6198327399025052 0.6514563469038077
95 1140 0.7127956839727797 0 0 0.3852672909155857 1.1549906595939827 0.6331843671373163 0.7425463214290917 0.7269631194962345 0.723793256578257 0.7370300973840064 0.7223713673456407 0.7553028781652296 0.7566717890243846 0.7023012287415096 0.7411653914449443 0.579040303121195 0.6322976814769106 0.6446030678323877
96 1152 0.7148441075215597 0 0 0.3795396059065073 1.158789227952605 0.6378093048139122 0.7404569347706712 0.7262241380436864 0.7259071402886557 0.7456143084838438 0.7355861171574279 0.7571056356966551 0.7606770112904687 0.7254907071336855 0.7477764542755779 0.5809197809750825 0.6225258109271053 0.6455457854254046
97 1164 0.7146457958432731 0 0 0.37782273228254554 1.1728432852256536 0.634520714829202 0.7381561667977361 0.7164279591366884 0.7203168838749615 0.7408485957526915 0.7258009868990817 0.7540363551966571 0.767359962532296 0.7320704352898906 0.7483015017005735 0.5897322707856832 0.6215423679200163 0.6551899958966453
98 1176 0.7639303357362114 0 0 0.3975635919328981 1.2721840149318133 0.676160154425849 0.7903778808349685 0.7611796185271248 0.7771509201625273 0.7916947209520054 0.7966897167812144 0.8174915387206212 0.8216637942247301 0.7885297418140926 0.8011526647054267 0.6456810250290419 0.652439916715086 0.7193529846684479
99 1188 0.8240449256168758 0 0 0.41916094119445607 1.375579254576291 0.7227130292883028 0.8705752316724664 0.8220054315576479 0.837929391034203 0.8508444591297064 0.8811412164170171 0.884378875692548 0.8924199640363543 0.8589944004515151 0.8479846205477404 0.6963264909551206 0.7049078825180431 0.8039452031403748
100 1200 0.8720174338606944 0 0 0.44166564743407893 1.4585569566636856 0.7643746448654756 0.9287254551803361 0.8689224093983998 0.874831212913607 0.8994262549387593 0.93383479627664 0.9403345337231186 0.9315528150441197 0.9154737266131686 0.8920705879938552 0.7366840199485677 0.7322911745620224 0.8767382392119282
101 1212 0.8933420000642662 0 0 0.4495497868194482 1.4872365424874583 0.7814185947320922 0.9647676552238211 0.8876830407674955 0.8844994521804775 0.8986490530371483 0.961985851282752 0.9495713530562647 0.9533067164883298 0.9384799126620912 0.8952929528573725 0.7639186689819746 0.768599349140229 0.9067320696291833
102 1224 0.9523314221688158 0 0 0.46698248891255845 1.5982482179506496 0.8312944063395655 1.0414935461172508 0.9562153606123707 0.9400708973890216 0.9581620104728187 1.0538509140788443 1.0046224682365215 1.0159532317847715 1.02301425199046 0.9516220135559659 0.8256937614072619 0.8416557725559615 0.9639265051306728
103 1236 0.994789839608228 0 0 0.4748963089589914 1.7061925360548318 0.8655756474626818 1.0775524305618462 1.0060835525338323 1.0022194469820616 1.0032224215686336 1.1159368008921207 1.057581176681023 1.0922357662616289 1.0642135273734523 0.9980796726213494 0.8512454584172134 0.8821207450757019 1.029398703307891
104 1248 1.0217171029099092 0 0 0.48475008156053606 1.7350598140521214 0.8906164108029295 1.096621757210649 1.042453263886426 1.0217523140210687 1.0288386947299628 1.1609324154308225 1.08023806479567 1.120060750052348 1.092922484799826 1.0401814981184894 0.8724279094213194 0.9043557373099491 1.0609175145439993
105 1260 1.0770799200428438 0 0 0.5113733728890133 1.8577738311088838 0.9392035494576113 1.1559215927145503 1.0963922934147932 1.0825148909692972 1.0970869867869462 1.2198179717494593 1.1438101500494058 1.2292071923720571 1.1210296927258874 1.1084711385727675 0.9326753127536626 0.9587303916697032 1.1058375781053948
106 1272 1.1273064298817124 0 0 0.5295781293690194 1.9391753055076535 0.9862455873682056 1.196843489380894 1.1525574569383903 1.1668836962076965 1.1798354746803568 1.2975182459390517 1.2033743704050281 1.2874536843750255 1.1827629562830972 1.1600888430700456 0.975171534956212 1.0000891037157829 1.1731964060124276
107 1284 1.1438262790203753 0 0 0.533059417215627 1.97215577705823 0.9867070461457431 1.200965448433845 1.1702226827839786 1.1787021496151762 1.196998765873194 1.3208902375392726 1.2287875125627619 1.3224332266429397 1.2064572180087048 1.1710654087229666 0.9971468479578269 1.0255153096869594 1.1990141655144049
108 1296 1.1102661983602362 0 0 0.5144018586591964 1.9175476635775386 0.9535782300623773 1.1367354298209655 1.124907893337815 1.148938996803923 1.157973027841688 1.274302075435427 1.1782414753555042 1.2906839667214771 1.1774678360497042 1.1333671614003924 0.9627985156110312 1.0018027787575836 1.1571681879698978
109 1308 1.079711044084644 0 0 0.49342138517670153 1.8723436089457939 0.9384102377563575 1.109644261377651 1.1015726574149278 1.1170963329249832 1.120081059045202 1.2353813997353829 1.1493716383402375 1.2579028803831953 1.160039535025622 1.1272064475535684 0.9373322117655017 0.9782411560960693 1.129039349657457
110 1320 1.0541829389131383 0 0 0.4762987272694296 1.8344507207049545 0.9065349941194182 1.084499774956932 1.068994509219101 1.0869442869201038 1.1051449315520014 1.198196351172541 1.1256543692148289 1.2242066895648742 1.1106320446754154 1.114046121515741 0.9145588590103045 0.9516958705729696 1.1081510825321483
111 1332 1.0589754496418007 0 0 0.4713470826253101 1.8469352816541356 0.9048745705774062 1.0699007019601923 1.0795872777665623 1.0789400478014335 1.1160856626847502 1.1964702726551284 1.1390771871582341 1.2328724700186664 1.1198109688776139 1.1188132920210838 0.9100374198798094 0.9593203741840622 1.115458869293284
112 1344 1.0687877087141506 0 0 0.47425131521212627 1.820491653317187 0.9270388519823162 1.074822979057062 1.0787843020288594 1.0873730605651772 1.124663608271288 1.2050634945760077 1.1387136850239092 1.2518316510761434 1.145969036700728 1.1363729733708088 0.9157862119257222 0.9739942433654195 1.1106332540837078
113 1356 1.0633353726182215 0 0 0.471144275438537 1.823906216817859 0.9388418955589065 1.0757973220821875 1.083737911311128 1.0829667452634004 1.1410283067760933 1.1906026187514287 1.1380209098111684 1.2591816723731277 1.1436078557924965 1.146616942828506 0.8944844446827648 0.9643797776875634 1.1242769093764695
114 1368 1.146668570806002 0 0 0.5011768696767659 1.9542767546923872 1.0645362351047551 1.1648538102613915 1.1880972698613728 1.1471541479457448 1.280222323014996 1.269415538743423 1.2234322017958166 1.4107991272895315 1.2526154048680096 1.244024923821333 0.9650050922645464 1.0485782577773564 1.2086244299868536
115 1380 1.2052261530219956 0 0 0.5247393052292384 2.0381566565506817 1.1242003608992317 1.2310840770317895 1.2562922176383244 1.194761206115987 1.3670717598273276 1.3248607555885104 1.2960743206537138 1.4985122236222757 1.315943594571604 1.300231360921981 1.0293756621521961 1.1219789097914847 1.262881215060859
116 1392 1.19705295296192 0 0 0.5190707394799638 2.053989752320572 1.1286779038309516 1.2336273618933997 1.2442320602309482 1.186552976086064 1.36649839679876 1.29703990017912 1.3151233982642385 1.5021862370790977 1.2908752320780952 1.2954739233768837 1.0016476765528857 1.1188567786147179 1.251554884074083
117 1404 1.2205629761343122 0 0 0.5291139885900823 2.0800987845627703 1.133778754501214 1.252533813589611 1.2626408257053148 1.2073839035439653 1.3976135469831417 1.3343331268293817 1.322556394419898 1.547504070792829 1.3234011043083513 1.3215082363878186 1.0216058971388462 1.142009044317355 1.2665320073927466
118 1416 1.1787674217038209 0 0 0.5028123522559292 2.0535251988452576 1.118787046476226 1.212583791908114 1.224135689089677 1.1628164049169183 1.3504652944660138 1.304581650415385 1.281489059188697 1.5004723781624019 1.2758499228556672 1.2886265165243025 0.9849228782902127 1.0999070232657608 1.2251867912911194
119 1428 1.1225088605124016 0 0 0.4702009684331315 1.9401838770424726 1.0769022908241552 1.158493504407632 1.1659205857584605 1.1122671667795654 1.2953394198295982 1.24586283169451 1.203912956738572 1.4219846305469606 1.2099632949912167 1.2295905640126472 0.933100694948973 1.0304502109558002 1.1654999896999714
120 1440 1.1452617315057363 0 0 0.4682013176329948 1.9995187561325534 1.1101883145984148 1.1976635601312295 1.1906299251719266 1.136707206588143 1.3304728116472755 1.270677828138685 1.2166401245532803 1.4547890912749306 1.2371371514339056 1.2725373233853263 0.9621807747463637 1.04645762872202 1.1762271246310168
121 1452 1.1735064140167666 0 0 0.4711654225518195 2.06473212113532 1.1415502370505035 1.2283233398738558 1.222065704002381 1.1736422739712755 1.3852309280640518 1.3025249984386587 1.2519408118528839 1.4975364095826071 1.3045029516831772 1.3033271625399447 1.0063305360629509 1.0748287003143298 1.212196739061642
122 1464 1.1944425278323647 0 0 0.46604165774761264 2.105760903487915 1.1716054962050169 1.2379065127228615 1.238575566534489 1.2043467962591072 1.4113534131292367 1.326068643005471 1.2689736758963888 1.5337310691676274 1.351770382298752 1.3252301720713089 1.0471362357742857 1.0859076290587841 1.2414451469650887
123 1476 1.201608612697836 0 0 0.4646396632069051 2.096191439544349 1.2010749924341086 1.2457100072652083 1.249314733509626 1.2179795715990687 1.4340552869255538 1.3221432771579829 1.2730910454542463 1.54215414201221 1.3664532263626212 1.3245132343762926 1.0591569759234647 1.1003515665594075 1.2270729308811648
124 1488 1.2107131536970857 0 0 0.4646805058814805 2.126270068657956 1.2206213243770516 1.2520923709734884 1.2598314228663106 1.2359439190452146 1.4498513280714185 1.351699510410061 1.2857187235350132 1.5386904985458474 1.3791707126761332 1.3112278325458644 1.0870223243918962 1.0760951700841939 1.2397350484884373
125 1500 1.3045245736890694 0 0 0.4953446161102838 2.278635689512977 1.3081894516920607 1.3391997085638605 1.3495326474396845 1.3916875285611747 1.589265827000627 1.4516059429935364 1.3694732160188825 1.6705278349840837 1.4902654380144327 1.398176618101393 1.1874808623339317 1.1928819132540416 1.34007714523267
126 1512 1.2524769992667433 0 0 0.4624936210996615 2.1887760571450694 1.2542402548304858 1.280212460894932 1.3068615813395212 1.330843621713614 1.5233858023160072 1.393780838643361 1.3064718648324547 1.6065225956238127 1.4413365430799752 1.3396781767312607 1.1437231880981609 1.143437345279739 1.283043740557208
127 1524 1.2048734673686936 0 0 0.44064543252526867 2.117668409891856 1.195724317209605 1.2312959724572003 1.2618423264113179 1.280741024604601 1.4559328458145047 1.338598577823477 1.2623878126822974 1.5490905914968403 1.3963692648866834 1.2827264416389996 1.0965430215033436 1.1121669350689545 1.2276891684866678
128 1536 1.1708260860093958 0 0 0.42637921238031895 2.041086624014481 1.1448071973047973 1.183995723066864 1.21627968472106 1.2372335378662296 1.4126368747432316 1.3001767562163873 1.2319297118769066 1.5279539798727453 1.3563704277614845 1.2886930467522517 1.057524205833734 1.065430131282617 1.1909350579215539
129 1548 1.1629500302170261 0 0 0.41926013225985204 2.039939486186237 1.1402917594070439 1.1743220415588205 1.2167245652134036 1.233758005876962 1.4280343021759543 1.3165676253993859 1.206113716054891 1.5150687799668363 1.3507410149237713 1.2905990934761131 1.0430753844684295 1.064178299627623 1.1796469865094632
130 1560 1.1530959326597223 0 0 0.4067849442147684 2.032892690999137 1.1255014990656995 1.163395898001573 1.2183093483254752 1.21766647582036 1.426713334485365 1.3017895765376786 1.194950520792923 1.5137076696427905 1.3535431245684324 1.2835082113185157 1.0239286952726574 1.0550819599650962 1.1620273388041087
131 1572 1.1358220857520418 0 0 0.3867952658062463 2.0145053498912633 1.1109027242475833 1.1445429473093052 1.1954575569044565 1.2005662542137547 1.427614423922594 1.2850716028896538 1.1698901426242687 1.4955376201267112 1.3449607699534099 1.2828625102828675 1.0102173017840945 1.0297305834420225 1.1461470614586984
132 1584 1.1581882171907427 0 0 0.38911754002284843 2.0659281250040826 1.1395867633502763 1.1585450857818587 1.212970481895281 1.2408339821899679 1.4637730927784534 1.3166969630352778 1.185244671846174 1.5185840713729741 1.362069776507207 1.2821133901365347 1.0357788994679527 1.0456764078921506 1.1895638300457545
133 1596 1.18947860469563 0 0 0.394591870995213 2.1189541126991656 1.1531099115743064 1.1985938968301255 1.2615102309488766 1.2879669095998025 1.4971900543946197 1.3497607391405468 1.2025086848333328 1.5451331022986123 1.3988779830965639 1.3157926426959339 1.0736364752306145 1.071880564643675 1.2208987894038723
134 1608 1.2081659507525122 0 0 0.39187624568374796 2.15646450710221 1.1667791632415936 1.2209008273661777 1.276179140940256 1.307096431230114 1.5263823867617172 1.3730822466394075 1.2176206494198003 1.5521095894048014 1.4306802094435371 1.3214228792788103 1.0877452093590243 1.09907026598467 1.2497428532973405
135 1620 1.2647266603197331 0 0 0.4055789566318367 2.2615245778331907 1.2254051506846086 1.2786738330255334 1.3221230007283231 1.4043735360318566 1.6467065625351118 1.4383438391226477 1.3119061748363627 1.615824564309228 1.501767181326793 1.3819913021091266 1.1630923761348246 1.1520368046798284 1.30049931269668
136 1632 1.2612000200185882 0 0 0.39998619810597297 2.2408900327110772 1.2176543166578873 1.2707195274387058 1.3108281175062229 1.4087389471419804 1.6618758922810508 1.4333546021709693 1.3097229803720936 1.5936404209326476 1.5132173297460305 1.3789158464227238 1.1746015245884653 1.1541165909890114 1.2869461052968814
137 1644 1.249912636197783 0 0 0.39191444986071716 2.2066078467429557 1.219924530045979 1.2647645536440002 1.2928298117144763 1.3956430124208745 1.6897978522406736 1.417989087995917 1.2928815906773925 1.5907851650147387 1.5298479488832177 1.3832131916138484 1.1780437863014517 1.1475055011774036 1.2645809498419402
138 1656 1.1752189916081395 0 0 0.36969484365890903 2.025474751622302 1.155610839338297 1.1869881159146365 1.2204452600209648 1.3007225737819368 1.5956558694084717 1.3338091484827128 1.2046878587175085 1.504609783483829 1.4581765546320558 1.3120423141909812 1.1160975776874607 1.0781876879508403 1.1765841985600323
139 1668 1.1586023836187642 0 0 0.36068295377989357 1.972948592291595 1.1444042642034182 1.162559737236157 1.202175854038755 1.275171899167139 1.587962945175466 1.3264187460126775 1.1986771614320562 1.4791667807232571 1.4299941577232211 1.2990150954841433 1.1162033626615557 1.0615741422760434 1.1505776691791627
140 1680 1.0939221356702866 0 0 0.3333984345741326 1.85905897363401 1.0831214664946625 1.0833267159393116 1.1324106213022966 1.203367169203506 1.506840297944243 1.2547664506933285 1.1353733621780875 1.38835420889816 1.3681723352684299 1.2337017491421867 1.0577137486873547 0.9998311649618116 1.0778634108456422
141 1692 1.0331473781996257 0 0 0.3130426327245057 1.7692325382953324 1.0215564135513082 1.0309663392706596 1.0573171510730361 1.1293416446591624 1.4274463300328717 1.182198519068987 1.0725550869278024 1.3125660903005556 1.2987910533531852 1.1799287027794008 1.0142672455407333 0.9335353731994848 1.0186369560664843
142 1704 0.9865242318858733 0 0 0.2964272885727258 1.6915728515238064 0.9638896682020904 0.9836219166640364 1.0135314392100347 1.0803080175198994 1.3663907301729392 1.1246330187079194 1.0030231367988702 1.2413571325171469 1.2271991900543846 1.1138777971769918 0.9625024890673602 0.8916759240375958 0.9556740687636333
143 1716 0.9393606509301541 0 0 0.2780372489342368 1.6053365714636798 0.9094067564703293 0.9288306229950113 0.9410821625326833 1.030195593679665 1.308856661820521 1.0726570631908336 0.9519650301547472 1.1792079660881856 1.1618377547038168 1.0762091961568903 0.9065926988010423 0.8520148482740701 0.9105134583553187
144 1728 0.9020106856258968 0 0 0.26233480216150606 1.5423570582459063 0.8688814027681736 0.8860130983764172 0.8920428111322727 0.9751035085285461 1.2444396691432655 1.0249475256281873 0.911890391177176 1.1114219471209794 1.1212880659162368 1.0394712563081512 0.8671674319183682 0.8130166680375939 0.8674550724496376
145 1740 0.845004643159591 0 0 0.24214139883974659 1.46023917005044 0.8077459694315424 0.8156043234940611 0.828630270555529 0.9205172367100065 1.1589050803967373 0.92613992318095 0.8466871698761536 1.0458942761165548 1.0537616594730335 0.9758379192308813 0.8053025546906102 0.7629745496978295 0.7963913254056045
146 1752 0.8126267227172493 0 0 0.2297091122474993 1.405518241350871 0.7785986614711928 0.7772692339584797 0.7972941140266345 0.8909250124482118 1.0911046778417894 0.8948045678046086 0.8002846250160188 0.9956449907454872 1.0139146226483549 0.9201056912647338 0.7848633892614593 0.729151866223174 0.7675196105215237
147 1764 0.769529416694267 0 0 0.21782604072185055 1.325867422498355 0.7317340988756101 0.7392197919561263 0.7481148301079542 0.8243005170804559 1.0260999459857203 0.8387085551866351 0.7632159579895315 0.9337323963134659 0.958519658754016 0.8522272461839422 0.7424980164408864 0.6938766864329963 0.7337426054746989
148 1776 0.7307776635988417 0 0 0.20616249805464407 1.2680521845138895 0.7004991812190956 0.6960487887963283 0.7099469123727323 0.7988215273939616 0.9748521070169786 0.7935907644948668 0.7211255078250438 0.8951492673146317 0.9161157149766679 0.7999427430140755 0.7089582432941464 0.6565867226058592 0.682907049405742
149 1788 0.6790459268542911 0 0 0.18925917824892927 1.1717115423600224 0.6447514460725589 0.64659476161509 0.6553881195729859 0.7380735671518084 0.8989078441452361 0.7312767101576737 0.6794948062899053 0.8302008529023671 0.8415012320404723 0.7415049538827712 0.6454909739198885 0.6073691907147926 0.6355394680233777
150 1800 0.7138508896203833 0 0 0.19563461359829482 1.2174841153256875 0.6782874714916171 0.7119511550862695 0.6835954873404494 0.7738939594511799 0.9410418530963057 0.7781468047676106 0.7158142742149806 0.8811497545147517 0.8955547556630553 0.7834845678205558 0.6846820709653354 0.6283752877173332 0.6808845863094665
151 1812 0.7257268491796147 0 0 0.19461807796460626 1.2475343398886163 0.6907090786674741 0.7395184354616382 0.6965211326406662 0.7818787317582002 0.9513466185192961 0.794106576658683 0.7301888506269248 0.8924077043283578 0.9175283790757089 0.7866931809280786 0.6934503244376101 0.6325746943325822 0.6831313524028668
152 1824 0.7438247795943953 0 0 0.19442373558820683 1.263493798692763 0.6998863217536453 0.7874261537958498 0.7061646466638445 0.8097770726906253 0.9721226174633789 0.8364239732374038 0.750495304944279 0.8992711758738579 0.9523284918018088 0.7991340245278595 0.7092247083297601 0.646796125989404 0.6932389794248832
153 1836 0.7230788157118418 0 0 0.18621478060135924 1.2169701637289616 0.6731841538110295 0.7651255117770124 0.6837956217819426 0.776613916914677 0.9444220541145428 0.8139351481107244 0.7284737523362024 0.8835542492048101 0.9333978224630084 0.7649411482808574 0.6870980928140956 0.6265547525298716 0.6650643121259072
154 1848 0.7457042839265953 0 0 0.19052961806467325 1.2504319719841552 0.6918583943660926 0.7987830207851597 0.6958790815610787 0.8017539081402005 0.9834109955650998 0.8435935587694794 0.7475422977676889 0.9278298563307138 0.9593576211101164 0.796017521269029 0.7019150789943633 0.6506580191789454 0.6870391895417606
155 1860 0.7344058763472932 0 0 0.18629525295346838 1.2180872001209866 0.6884074460344551 0.7831675599396628 0.6735223933521817 0.7846127067301997 0.9751943753839897 0.8251478406174768 0.7333579618712348 0.913464226179063 0.9510672281757834 0.791852128872454 0.695154600263275 0.6426319942505331 0.6816328964474694
156 1872 0.7092159459998816 0 0 0.17790850700425204 1.19977797082063 0.6597421587687261 0.7634408887544902 0.651894487388281 0.7484621334045296 0.934967417038833 0.7958501702426531 0.70805622306011 0.8795279099048304 0.9187324957313748 0.7579527071793947 0.6710540047561242 0.6372978580434563 0.6579320384552599
157 1884 0.6909647292052238 0 0 0.17166012698428013 1.1701881293478005 0.6357759684791615 0.7354456876558384 0.6361074963219325 0.7333852768616868 0.9029298820986629 0.7695941013425162 0.6878883892968698 0.8479239549580505 0.9002204932234693 0.7372501211595239 0.6540338214170673 0.6334978288102261 0.6478197595376445
158 1896 0.6634899960075351 0 0 0.16138223220586048 1.1284218172608977 0.6045535103935946 0.7170003036037861 0.6108495814753121 0.7102407427381805 0.858006674319302 0.7371756331738855 0.6696269921623332 0.8185054413325166 0.877630958600635 0.7076783747466631 0.6267864151132093 0.6080946660718939 0.6337111873309913
159 1908 0.6527818732280068 0 0 0.15515488536418914 1.1035072812964624 0.5941251948845774 0.6993497666555484 0.5978862530387694 0.6926131610132039 0.8533684746005618 0.7345674999672397 0.6553469038973172 0.8091875583120817 0.8614245847434517 0.699688191862907 0.6175231053539644 0.6008761499768335 0.6215920864738855
160 1920 0.6596125963080577 0 0 0.1557373086629854 1.1119794803428924 0.6079944350087945 0.7084233148430285 0.5981175455062958 0.6971642505794242 0.8903661241083346 0.748990859494637 0.6599074398323006 0.8271343817821314 0.8724309930604622 0.7203803748366455 0.6258055501602132 0.6069902838754564 0.6148267098750303
161 1932 0.6634473794177398 0 0 0.15457428090628056 1.1108739220971844 0.6097747766368921 0.722039431100676 0.590689067868808 0.6966414887842808 0.888792757932562 0.748543203186917 0.6713537584256003 0.8241009646460448 0.8672380648891957 0.724369412776115 0.6321626057364592 0.6120616272373488 0.6209947714212083
162 1944 0.6755641310563397 0 0 0.15543977963711217 1.1410547787701177 0.625148512448788 0.7624863908177092 0.6092114163166457 0.7114364401813955 0.9162240867521506 0.7623339611395303 0.6864855606120144 0.8324786861282868 0.8993134356669646 0.7369018186299642 0.6532757693012227 0.6146609577777759 0.6310414351371583
163 1956 0.6431882190867595 0 0 0.14622892837079668 1.0826219067141583 0.5971724023916263 0.7288609512359325 0.5838325629865008 0.676663120730053 0.861641102877126 0.7218631589096248 0.6433787474800634 0.7884346582322674 0.8516730486106867 0.6917776106886859 0.6231409583690084 0.5847590255097223 0.5960337466003739
164 1968 0.629809451351088 0 0 0.1435382436100788 1.063206179233702 0.5948913928668147 0.7141232200905043 0.5763459504771943 0.6642411584611636 0.8553940227634621 0.7070647686831333 0.6293477435347483 0.761468344041863 0.8217697670459732 0.6805215748345731 0.6218121606745783 0.5712474448272605 0.5846545135763797
165 1980 0.634536458344616 0 0 0.14140209587245273 1.023583067971509 0.6061906561441767 0.7191688235390074 0.5835184079465354 0.6672230767694527 0.8694870033910462 0.7162212731496094 0.6204188839928353 0.7611905286860624 0.8313578542210147 0.6916689378096764 0.6494141719168436 0.5661684490159156 0.5758253042365515
166 1992 0.644705779719059 0 0 0.14058145894244067 1.0457847344606472 0.6360527125220188 0.7270635184827875 0.5891060316992218 0.691636884871188 0.8876645838524571 0.7264665570108295 0.6325090887099147 0.7752609609990044 0.8465167185694711 0.7127539546314048 0.6841643405113542 0.5768642253617926 0.5835439292064704
167 2004 0.6752823733695639 0 0 0.14516330295372734 1.088814653518647 0.6800652218821 0.7615045336360426 0.6282199070611029 0.7328249580490404 0.9822916068834032 0.7619596023181384 0.6490000501602289 0.8087762976946457 0.9018283872540016 0.76932366946076 0.7485211088497317 0.6148482755377211 0.615897517890244
168 2016 0.7064903576518897 0 0 0.15064066402997414 1.1328274880829021 0.7229896904440228 0.7975259474449787 0.6630117601020441 0.7660265005738283 1.0269843951524884 0.8088130931359476 0.6684889214388648 0.8398987071577944 0.9628256848842947 0.8243728824332404 0.7956183822503908 0.6618781029770183 0.6380213099251861
169 2028 0.6991060567034771 0 0 0.1465746139530109 1.1146873882995159 0.7219390255741218 0.779342512358876 0.6660191951914897 0.7606114853450984 1.0231733674869714 0.790240486519155 0.6690451281527733 0.8357008615063501 0.9627161268344719 0.828545758195693 0.800105518670455 0.6614014675368829 0.6287995081234632
170 2040 0.6769160395321207 0 0 0.13850318520914942 1.0873088408669649 0.6873771555183286 0.7529722486420664 0.6445374572726691 0.7350882738328192 1.0045557590073542 0.7623676065795825 0.6463590986905613 0.8044280365038826 0.9465430035330791 0.7980848273329364 0.776120856269703 0.6539292795110034 0.5939522983138036
171 2052 0.6448502554558414 0 0 0.13105410626331637 1.019714584827005 0.6559196216862491 0.7191347438404196 0.6243225539244681 0.6916558166856791 0.9588273984345166 0.7298364300984111 0.6160991733589294 0.7675219763437878 0.9240745247700122 0.7630129402196965 0.7397352973597587 0.6220162349086175 0.5625038590553924
172 2064 0.6218415172998824 0 0 0.12550776620064588 0.9838623266089329 0.6351193572833703 0.6890649303771177 0.6072819214733702 0.6586978957436015 0.927923160168208 0.7092820234926984 0.5949832975185345 0.7350716611575321 0.8973828081073703 0.7382315466178238 0.7195140608968364 0.6041986580690926 0.5389779380318664
173 2076 0.5850394703420916 0 0 0.11760304342752465 0.9249971981772713 0.5870240251214781 0.6434874510228973 0.5678380021667232 0.6202469321497742 0.876631531892427 0.6680379888269237 0.5626513931671668 0.6775717774794119 0.8505670399207462 0.6976088399124358 0.6794986135050031 0.5572536809238843 0.5099929665428394
174 2088 0.5745685252026126 0 0 0.11548846980216934 0.9062639685379797 0.5810874396786013 0.6370304502254592 0.5602749312643421 0.6117500290600816 0.8747903209096652 0.6613559104719664 0.5532458189912209 0.6649177582054555 0.8498791157946401 0.6952260943538822 0.6644748897727193 0.5502821183866851 0.5032039742976328
175 2100 0.5625956416463683 0 0 0.11146185423047841 0.8812465016164385 0.5772485197585544 0.6147407162959985 0.5499119505501113 0.5908530342772139 0.854672076747498 0.6545900958541675 0.5458459520215792 0.6441015737907817 0.8344224072687825 0.6903695486349247 0.6442403558538298 0.5396640052112439 0.49555244716029845
176 2112 0.5460836650444572 0 0 0.10732269386574471 0.8659199067590461 0.5602596255819136 0.5973010564174719 0.5482192396942186 0.572616913502508 0.8287383008029663 0.6409853989910992 0.5260063870761743 0.6118627459016361 0.8186025189887471 0.6629975738233557 0.6289963254258015 0.5343393180455464 0.4787545116364512
177 2124 0.5234749622514199 0 0 0.10143163028989659 0.8539618156805152 0.5558925263487781 0.5714169462822369 0.5270897398679338 0.5523026807324833 0.8008867510880061 0.6158156073613121 0.49397183370891506 0.5839113330023636 0.8012037730101388 0.6316786919433164 0.6120074185408129 0.5147567438817996 0.4544291595867206
178 2136 0.48848744598183536 0 0 0.09410021976282372 0.796819412766967 0.5201660296116976 0.5361559530192156 0.4923781959975659 0.5136359167055119 0.7499477924083746 0.5680725462919717 0.46035614796494534 0.5417499634535121 0.748073526338628 0.5906301480436797 0.5690375367538618 0.48127912296308023 0.4271603563146881
179 2148 0.49283861870750567 0 0 0.09268311794558765 0.8123990173521611 0.5372291229043628 0.5376447880290406 0.4942512619089871 0.5188061387434404 0.7610222390895386 0.5687615957862304 0.4636493469380994 0.5521518260988987 0.7601017741701332 0.6028813452612922 0.596142478867294 0.49388381755121386 0.43720740184397905
180 2160 0.4818047664588488 0 0 0.08905509231201685 0.788228784000069 0.5362991471854632 0.518161881732335 0.4911451211936883 0.5068026321505718 0.7354308393557479 0.5584698012023781 0.45255993623903046 0.5383486069628982 0.7454066815985806 0.596292682816764 0.5954332115741611 0.48467817403850216 0.43224009552890436
181 2172 0.4827049655148492 0 0 0.08800188906964578 0.7895957239793719 0.5440788339248731 0.5083123038666043 0.49518227447385726 0.5104674329899197 0.7425269419953919 0.5641866124796453 0.45620688421855377 0.5392119383972341 0.7460185611519508 0.6051491589802552 0.61077957263112 0.4851046680108023 0.43555705778030224
182 2184 0.4951509486282098 0 0 0.08984858249425491 0.8072806349804225 0.5683778863217371 0.5218509749961587 0.5092711445445507 0.523462679604552 0.7660823973063826 0.5721187854368555 0.4651650927871627 0.5403843117279924 0.7641648390174927 0.6109958092079197 0.631288363859335 0.4987118088725031 0.45212891990854753
183 2196 0.5295991661127386 0 0 0.09511379256602011 0.8670136114476935 0.6357529998869379 0.5597644330932815 0.5791072602053218 0.5712621244702029 0.8495962325166335 0.6178319485861653 0.4934348140016964 0.5676602531255512 0.8415088433222289 0.6701497397572388 0.7223086603108635 0.5401882205210279 0.48527383361110166
184 2208 0.5515815216075434 0 0 0.09978506795736317 0.9045647286956465 0.6810245586140985 0.5831318089025075 0.6082676370594713 0.5947468166895029 0.8919798021725742 0.6371382285457688 0.5226745527165806 0.5914671765307138 0.8672402681006566 0.6988210996942785 0.7650305581576134 0.558633024742563 0.5024064156517328
