% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=342524, Fri Oct 13 12:19:27 2023, <python>{}</python>
27 324 1.4995539529107704 2.539323177395889 0.06120695847127399 6.1206958471273991e-02 0.07203556829455672 0.1511627137880335
28 336 1.4977562495368166 2.582423524699949 0.06120695847127399 6.2269249072380052e-02 0.07275619580565805 0.22823765975970642
29 348 1.4726713989086904 2.6665308691640934 0.05876518384731133 5.8765183847311331e-02 0.07425402962187515 0.1852963191559575
30 360 1.5166478806481394 2.79322372798437 0.05876518384731133 6.3480355466572380e-02 0.07816132686957752 0.12997166268229082
31 372 1.591161831255604 2.944764022871307 0.050790509926139496 5.0790509926139496e-02 0.06858098318889093 0.12374978743239692
32 384 1.6423916501695928 3.0503632567007286 0.04439798568897456 4.4397985688974559e-02 0.06439887750633508 0.10631646168189338
33 396 1.761026806887796 3.0913008862068305 0.037130032502564206 3.7130032502564206e-02 0.05388113011752395 0.3715673879650689
34 408 1.8464271494718059 3.1402816346381313 0.030630424463773367 3.0630424463773367e-02 0.0508303310016188 4.533096991451231
35 420 1.9205206718993675 3.256002807098796 0.029768427015594845 2.9768427015594845e-02 0.05203491523559847 0.7617838212399584
36 432 1.8148274965128657 3.3511172363069552 0.029768427015594845 3.3278526023939638e-02 0.11782029768424247 14.077966861466379
37 444 1.7099623337853553 3.369993831558336 0.029768427015594845 3.9073636946499749e-02 0.06867475904323883 0.2015546294254081
38 456 1.6339228675883564 3.4236410227244747 0.029768427015594845 3.0553738203566466e-02 0.049738180721342326 0.08194697361067985
39 468 1.5782647145682964 3.571542340174624 0.025762369881575792 2.5762369881575792e-02 0.056790913061205296 3.0337368107173077
40 480 1.5708219850063072 3.623337307146474 0.025762369881575792 2.8118468032742303e-02 0.05485335263595813 0.1661779114214042
41 492 1.5648341594163877 3.7172734618746874 0.025762369881575792 2.8970878611022426e-02 0.05281325104175219 0.2060561855715795
42 504 1.5979456342017067 3.8474747118945865 0.025762369881575792 3.2318564837374747e-02 0.07876203329922946 0.3294140733654216
43 516 1.567455083806857 3.9531157681459965 0.023086626999756603 2.3086626999756603e-02 0.05271350914738949 0.23828102351178843
44 528 1.5208618264825413 4.0512204976657715 0.023086626999756603 2.9026549832813754e-02 0.05064183426919534 0.22801843009105202
45 540 1.4949455961295048 4.231985836202218 0.023086626999756603 2.6895954332475276e-02 0.03630837269209984 0.11682374962588318
46 552 1.5185189793252016 4.256337995456122 0.023086626999756603 2.4729243656562438e-02 0.03657600299687031 0.049732457203487526
47 564 1.5157790653101557 4.274313011575837 0.023086626999756603 2.8435523425342335e-02 0.058402566276936324 3.5278642407448957
48 576 1.513384911698261 4.395662718423843 0.023086626999756603 2.7732157736461507e-02 0.0443784372475941 0.08294923094037794
49 588 1.497251757283599 4.5021626109474955 0.021080245927957465 2.1080245927957465e-02 0.04431303254735249 0.06521139873558437
50 600 1.504474368730347 4.648264692780556 0.021080245927957465 2.3791219409690756e-02 0.04501567426503431 1.826181408807968
51 612 1.445203399321516 4.704362341639653 0.021080245927957465 2.2447654485651228e-02 0.038086413627490066 1.1081211476289745
52 624 1.4076090455140895 4.878882580699701 0.021080245927957465 2.4430407003709222e-02 0.042936091691168764 0.0727581021248502
53 636 1.310081172803882 4.971732997362211 0.019675287954531308 1.9675287954531308e-02 0.036625576842802175 0.07505259087616027
54 648 1.2300577353370385 5.026054823714381 0.019467806711836903 1.9467806711836903e-02 0.0394782046059943 0.08078488478489161
55 660 1.175035403682635 5.05587195478041 0.019467806711836903 2.2771985643022893e-02 0.04121842768294244 0.10325851908903924
56 672 1.094485345555627 5.199269699402961 0.019353167812182794 1.9353167812182794e-02 0.03612314956105301 0.05653823322867729
57 684 1.0702677625384613 5.381778520485944 0.017572383938774354 1.7572383938774354e-02 0.035040006579964984 0.09858509496186404
58 696 1.0620138787135227 5.604731967198315 0.016215206588413078 1.6215206588413078e-02 0.027967560257205513 0.10355212790129488
59 708 1.0720340393175742 5.882864036784141 0.016215206588413078 1.7635342132999662e-02 0.02761685534819991 0.07793921950454213
60 720 1.032893944377684 5.949346329645603 0.016215206588413078 1.7982016869248260e-02 0.02901118004240969 0.05381787843868535
61 732 1.0392433939936268 5.992273409262067 0.016215206588413078 1.9977413989636691e-02 0.025423654793214533 0.03966796527131133
62 744 1.0446051662836149 6.1111727916221525 0.016215206588413078 1.7807519253058561e-02 0.02498327076926857 0.04150508619841519
63 756 1.025196708375885 6.155588692880783 0.016215206588413078 1.8298412263835880e-02 0.02199959504748805 0.13201717012487799
64 768 1.087590619414762 6.319980377721982 0.016215206588413078 1.7803077219688011e-02 0.022889888768793124 0.07342717641586369
65 780 1.1019803012797347 6.5105639016889185 0.016148481178238926 1.6148481178238926e-02 0.024910788097510277 0.0725636320703601
66 792 1.137881253966286 6.926786135409221 0.016148481178238926 1.6303881013951103e-02 0.02076892140933021 0.032412179536424925
67 804 1.1377393041393453 7.069967299632505 0.016148481178238926 1.7680009503826179e-02 0.022101824327567396 0.0765113239376728
68 816 1.084420301562552 7.276643633669891 0.016148481178238926 1.8083271878995610e-02 0.027415852377742606 0.0459206936059557
69 828 1.0616144417763516 7.569792860743921 0.016148481178238926 1.7074149835021025e-02 0.023067042858817124 0.03333332452808037
70 840 1.0300878245397762 7.717464931548396 0.016148481178238926 1.7476781119318295e-02 0.021834484190675504 0.028955210255144394
71 852 0.967123118419983 7.885741158263426 0.016148481178238926 1.8332750953620129e-02 0.0268403338026009 0.05141151580349459
72 864 0.896380115101616 8.005202512050484 0.016148481178238926 1.7496471538206361e-02 0.02278157391988392 0.039760601546214795
73 876 0.8719567505013056 8.118774965670761 0.016148481178238926 1.7457961227561349e-02 0.0216118493112009 0.028312350816556316
74 888 0.8745723309733016 8.461130396312754 0.016148481178238926 1.7796124022401966e-02 0.021644292710136945 0.029802350495158333
75 900 0.8693547174744036 8.578015899424363 0.016148481178238926 1.6411933523480214e-02 0.01989238610387925 0.02895234300608885
76 912 0.8361505205046323 8.79070969965189 0.016148481178238926 1.6970134720247172e-02 0.02103812419895253 0.031075254495368035
77 924 0.8072722319937231 8.858606115967149 0.016148481178238926 1.6758441626770874e-02 0.018682489711844587 0.02478705628146566
78 936 0.7849830302907003 8.959206564464385 0.016148481178238926 1.6200371407076173e-02 0.018336138804875737 0.024208769608173992
79 948 0.7450345333054139 9.140853525955942 0.016148481178238926 1.6303520655241151e-02 0.01880744133958815 0.029131332800620198
80 960 0.7284636608651869 9.286721445042234 0.015663474395289152 1.5663474395289152e-02 0.019150758126327584 0.025186427033180483
81 972 0.7111156012933817 9.42003348294054 0.015663474395289152 1.5972796836723969e-02 0.01815952679912285 0.02134013013887266
82 984 0.7278261102426641 9.604450982084511 0.015356662961352848 1.5356662961352848e-02 0.01797466858253475 0.021719717010215404
83 996 0.7108585592919261 9.844175702456196 0.015356662961352848 1.5754473140862514e-02 0.017293405243879855 0.022818181541959887
84 1008 0.7164276910289656 9.914299674158116 0.015091063496514552 1.5091063496514552e-02 0.016817461491072605 0.022502370385629578
85 1020 0.6759525349228148 10.184305397672265 0.015091063496514552 1.5166056989215013e-02 0.018976221686995188 0.028646170909569894
86 1032 0.6636996596218655 10.815462821671249 0.015070352829540841 1.5070352829540841e-02 0.016739533471852325 0.021701321221386148
87 1044 0.6618330673924857 11.086194276099086 0.015070352829540841 1.5627872695256350e-02 0.0173688520375242 0.027673714824977616
88 1056 0.657717730604942 11.401945784534814 0.015070352829540841 1.6096257291359585e-02 0.01723594158767256 0.021906658106085167
89 1068 0.6674950667235652 11.839063233003028 0.014429515361704545 1.4429515361704545e-02 0.016498896345459216 0.020515112919668524
90 1080 0.6698058816728122 11.887189274953515 0.014265505041228563 1.4265505041228563e-02 0.015476477831199025 0.020558485632329787
91 1092 0.6413105568387228 12.090500516811945 0.014265505041228563 1.4507544898031036e-02 0.01547840894504896 0.01934807505588117
92 1104 0.6366163852428401 12.357639807824949 0.014265505041228563 1.4488544673377946e-02 0.0153977213090555 0.017152989381181462
93 1116 0.6763018984793595 12.41816569703384 0.013968496772181455 1.3968496772181455e-02 0.015478631453983895 0.017869927380113705
94 1128 0.7094589762398222 12.75194407583114 0.013888687311794965 1.3888687311794965e-02 0.015409285657774927 0.018417896683002692
95 1140 0.7127956839727797 12.602182522877927 0.013888687311794965 1.3973549266637925e-02 0.015672712347286358 0.01647911749885895
96 1152 0.7148441075215597 12.616236919933439 0.013790508415399359 1.3790508415399359e-02 0.015820451831275374 0.021457891672241443
97 1164 0.7146457958432731 12.900545586557078 0.012962787560179262 1.2962787560179262e-02 0.014802220142075242 0.017642784167099988
98 1176 0.7639303357362114 13.261519822264425 0.012385840268603693 1.2385840268603693e-02 0.014785992541947037 0.01815561238245282
99 1188 0.8240449256168758 13.672031197383141 0.012385840268603693 1.2732305979682978e-02 0.014136176204208775 0.018529641568472924
100 1200 0.8720174338606944 13.814815821440554 0.012101834559791993 1.2101834559791993e-02 0.013618585384563155 0.016802750191176562
101 1212 0.8933420000642662 13.877375114412406 0.012006190827757054 1.2006190827757054e-02 0.014461847251785682 0.01712145807290725
102 1224 0.9523314221688158 14.022750914944348 0.012006190827757054 1.2098238091854875e-02 0.014970265207168723 0.02078166542848224
103 1236 0.994789839608228 14.511178776536662 0.011162807556499444 1.1162807556499444e-02 0.01532575141845595 0.02154154673392901
104 1248 1.0217171029099092 15.35285544191482 0.011162807556499444 1.1431952890088772e-02 0.013175517166133485 0.01972046673018742
105 1260 1.0770799200428438 15.655435418120346 0.010927372773124472 1.0927372773124472e-02 0.013887712956415308 0.0158531668008342
106 1272 1.1273064298817124 16.234976186008264 0.010431056998898552 1.0431056998898552e-02 0.012505235920839325 0.03160177356698354
107 1284 1.1438262790203753 16.685258689159692 0.010330821233240995 1.0330821233240995e-02 0.012625775885143176 0.024200331710653063
108 1296 1.1102661983602362 17.469313643907388 0.010126559968401273 1.0126559968401273e-02 0.01315202801244936 0.015218333438505023
109 1308 1.079711044084644 17.57545816893785 0.010126559968401273 1.0820594433070454e-02 0.01263483958929328 0.02888573810518265
110 1320 1.0541829389131383 18.212512313555685 0.010126559968401273 1.2508511415883713e-02 0.015610165972231473 0.019801830877990503
111 1332 1.0589754496418007 18.725247667638573 0.010126559968401273 1.0596266529583429e-02 0.012989870236824288 0.018710569832582492
112 1344 1.0687877087141506 19.200291260558906 0.010126559968401273 1.0810993411578559e-02 0.014275650853436232 0.021651292067127317
113 1356 1.0633353726182215 19.29735859504161 0.009907809681901594 9.9078096819015943e-03 0.013067318019989449 0.021288711628432235
114 1368 1.146668570806002 20.018810831854942 0.009420256913942786 9.4202569139427862e-03 0.013864867583304335 0.023500180791739413
115 1380 1.2052261530219956 20.723748632191253 0.009130553566915754 9.1305535669157535e-03 0.011658584768416583 0.016258166276439785
116 1392 1.19705295296192 21.13743741745292 0.009130553566915754 9.2122937435001311e-03 0.012791998316325116 0.028357793085826345
117 1404 1.2205629761343122 22.16921327490408 0.009130553566915754 9.4470529971754404e-03 0.012843135703398597 0.023418161048435783
118 1416 1.1787674217038209 22.34358883171556 0.009130553566915754 9.6210463025884919e-03 0.011110860429569661 0.02678632878587792
119 1428 1.1225088605124016 23.33072111121246 0.009130553566915754 9.8263330962098262e-03 0.011262971699394405 0.015688142305186756
120 1440 1.1452617315057363 23.13524755696018 0.009130553566915754 9.7391696085943613e-03 0.012730611248312727 0.032371044647562304
121 1452 1.1735064140167666 23.383305692449394 0.009130553566915754 9.6706769693586016e-03 0.011665463563803602 0.02188340972401396
122 1464 1.1944425278323647 24.22432069115457 0.009130553566915754 9.3707525499658502e-03 0.011919928375332293 0.021886917681751324
123 1476 1.201608612697836 25.134803522973858 0.009130553566915754 1.0232711053317427e-02 0.010858239406483705 0.012840494914366493
124 1488 1.2107131536970857 24.8993732392621 0.009130553566915754 1.0495400946428812e-02 0.011529511279028827 0.01920424571557013
125 1500 1.3045245736890694 25.568535751914204 0.009130553566915754 9.6296247138180913e-03 0.01270765210368184 0.024147252788565804
126 1512 1.2524769992667433 26.5102768612928 0.009130553566915754 9.8245856976871635e-03 0.011660194179040666 0.01563399902560619
127 1524 1.2048734673686936 26.910434366721365 0.009130553566915754 9.9536013925975390e-03 0.011529713356250795 0.01492126500309026
128 1536 1.1708260860093958 27.93993251780935 0.009130553566915754 9.6744102900920281e-03 0.010876360853522431 0.015233199585077635
129 1548 1.1629500302170261 28.182548176548625 0.009130553566915754 9.5836734245229732e-03 0.011109406135041008 0.013370928206403893
130 1560 1.1530959326597223 29.14943771437894 0.009130553566915754 9.5227554808851173e-03 0.010622030105416397 0.012483558297361374
131 1572 1.1358220857520418 29.65302921621924 0.009130553566915754 9.2722918866313241e-03 0.012464038893933774 0.01492461102198515
132 1584 1.1581882171907427 29.9640527082959 0.009130553566915754 9.4238404655999607e-03 0.010514550487825411 0.012717798530592586
133 1596 1.18947860469563 30.042710643963908 0.009130553566915754 9.7195290011233039e-03 0.010861048587851922 0.014803529590433826
134 1608 1.2081659507525122 30.378920448877388 0.009130553566915754 1.0175761655806356e-02 0.010997832978018698 0.01468148930850649
135 1620 1.2647266603197331 30.93234884550814 0.009130553566915754 9.3287497997851868e-03 0.011163716253059374 0.013671048146652182
136 1632 1.2612000200185882 32.03070035493643 0.009130553566915754 9.6095277684004193e-03 0.011225501545896951 0.014920538063920775
137 1644 1.249912636197783 32.745809033867395 0.009130553566915754 9.1752864583702597e-03 0.010649251672557833 0.014831988029432941
138 1656 1.1752189916081395 33.115334843781106 0.009130553566915754 9.3181683506064934e-03 0.011638567951918716 0.018141023549352632
139 1668 1.1586023836187642 33.770827553197016 0.009130553566915754 9.1610148940656447e-03 0.010688352951114423 0.014540906963716897
140 1680 1.0939221356702866 33.4440542074671 0.009130553566915754 9.5501818162310285e-03 0.010101840030092782 0.015451081830856585
141 1692 1.0331473781996257 33.39122252359381 0.009043448860861978 9.0434488608619780e-03 0.010283654192606727 0.011310944553762935
142 1704 0.9865242318858733 34.52225697234665 0.009043448860861978 9.2925285152067084e-03 0.010165528518533189 0.011987491466267368
143 1716 0.9393606509301541 34.98494128244184 0.009043448860861978 9.2094712118646217e-03 0.010152123520774296 0.011663436853191097
144 1728 0.9020106856258968 35.747394915405785 0.009043448860861978 9.0811266238895148e-03 0.009488212976826664 0.012617905688156121
145 1740 0.845004643159591 36.35347911746895 0.009043448860861978 9.0726231704205858e-03 0.00981608651200604 0.01059180286742519
146 1752 0.8126267227172493 36.83074426838489 0.009043448860861978 9.1819209976404647e-03 0.00983590817440186 0.010153110952870375
147 1764 0.769529416694267 37.00335823883609 0.009038822569874358 9.0388225698743579e-03 0.009493842143664177 0.01111139084238025
148 1776 0.7307776635988417 37.23407578330152 0.009038822569874358 9.1303149185278133e-03 0.009652525731130046 0.010403504313543938
149 1788 0.6790459268542911 38.74117769267921 0.00891564469639328 8.9156446963932802e-03 0.009131853313886279 0.010343385631043481
150 1800 0.7138508896203833 39.147001111564194 0.00891564469639328 9.1393573866042598e-03 0.009475604389354427 0.009831811285708836
151 1812 0.7257268491796147 39.53781536092975 0.00891564469639328 8.9495681098575950e-03 0.009363519449300396 0.011327612426268795
152 1824 0.7438247795943953 40.38575045434081 0.00891564469639328 8.9280145722814598e-03 0.009328454514761178 0.00973554606260738
153 1836 0.7230788157118418 39.93048974202731 0.00891564469639328 8.9299075384873423e-03 0.009307726097750048 0.010385297786559318
154 1848 0.7457042839265953 39.92105118563967 0.00891564469639328 9.0660264420228953e-03 0.009250443532094805 0.010223082300249344
155 1860 0.7344058763472932 40.80164801635496 0.008888721045917428 8.8887210459174283e-03 0.009180040795147424 0.009779494728154267
156 1872 0.7092159459998816 40.91612963610952 0.008888721045917428 9.0097596984577543e-03 0.00943834770129114 0.010039865378218538
157 1884 0.6909647292052238 43.56057246572583 0.008888721045917428 8.9578487019365792e-03 0.009106610846020664 0.01031199601209708
158 1896 0.6634899960075351 45.61986858231947 0.008886557710410123 8.8865577104101229e-03 0.009192380725683508 0.00970441192850216
159 1908 0.6527818732280068 47.282695752434364 0.008847221983951352 8.8472219839513516e-03 0.00914625169964768 0.009386540255831645
160 1920 0.6596125963080577 47.41447005940279 0.008847221983951352 8.8514129592292649e-03 0.009144213119494104 0.009625564473254737
161 1932 0.6634473794177398 48.111497647084065 0.008800828836794292 8.8008288367942920e-03 0.009262640610526276 0.009490117577736185
162 1944 0.6755641310563397 48.72549664158494 0.008800828836794292 8.8372781206438478e-03 0.0091736225457493 0.009788177171499178
163 1956 0.6431882190867595 50.462184190406155 0.008787053782976366 8.7870537829763656e-03 0.009122422048508914 0.009270903860209654
164 1968 0.629809451351088 50.56411837530031 0.008787053782976366 8.8266511982741970e-03 0.009064768034483958 0.00939724987512542
165 1980 0.634536458344616 51.56041299766832 0.008787053782976366 8.8149562319074816e-03 0.009060867367029149 0.009183239608628744
166 1992 0.644705779719059 50.52259951672965 0.008692831171564693 8.6928311715646928e-03 0.008860258115673088 0.00951018482303495
167 2004 0.6752823733695639 52.74773894024286 0.008692831171564693 8.7520484959781129e-03 0.008917282772827384 0.009165379220672181
168 2016 0.7064903576518897 56.45877529377704 0.008671635945279473 8.6716359452794732e-03 0.0089614863298014 0.009119981450457164
169 2028 0.6991060567034771 58.31902940302526 0.008671635945279473 8.6973904548613649e-03 0.0088895329299466 0.009733207108529776
170 2040 0.6769160395321207 59.89780101526741 0.008671635945279473 8.7145430039027652e-03 0.008841762580548557 0.009076480992829554
171 2052 0.6448502554558414 61.1466636333647 0.008639132339763824 8.6391323397638237e-03 0.008799672293108728 0.009178367244302564
172 2064 0.6218415172998824 62.48714762993136 0.00858514965028448 8.5851496502844793e-03 0.008902780711944008 0.009381796055586896
173 2076 0.5850394703420916 65.5667823071002 0.00858514965028448 8.6745970084154723e-03 0.008763961663808556 0.009411671807931793
174 2088 0.5745685252026126 66.75020158619901 0.00858514965028448 8.6025211317550029e-03 0.008818405832190256 0.009334921547003348
175 2100 0.5625956416463683 70.76427854838211 0.00858514965028448 8.6196424034910499e-03 0.008705838382460081 0.008837598198476565
176 2112 0.5460836650444572 72.80274250058571 0.00854516591667663 8.5451659166766308e-03 0.008705994436127552 0.008870895117771987
177 2124 0.5234749622514199 74.52994203544515 0.008521899969969961 8.5218999699699614e-03 0.008671657220628475 0.008946105898193741
178 2136 0.48848744598183536 75.74420779472712 0.008521899969969961 8.5707385889572628e-03 0.008765740447939072 0.008943458641720385
179 2148 0.49283861870750567 77.86393429593215 0.008481948241646293 8.4819482416462928e-03 0.008655837691246981 0.00885528273051194
180 2160 0.4818047664588488 80.57762997946209 0.008473111411051115 8.4731114110511152e-03 0.008642667855360962 0.008765286819617442
181 2172 0.4827049655148492 82.54775903100426 0.008473111411051115 8.5066053603569912e-03 0.008594735613306488 0.00881012790627168
182 2184 0.4951509486282098 85.42628606522841 0.008436359603222695 8.4363596032226949e-03 0.008587768620564816 0.00867420545460251
183 2196 0.5295991661127386 86.6719392005068 0.008363795431120816 8.3637954311208164e-03 0.008561817829398015 0.008779201029056315
184 2208 0.5515815216075434 93.79237240482283 0.008363795431120816 8.4264652475039628e-03 0.008458949368260962 0.008605907194148553
185 2220 0.6146275331454766 96.62070878267731 0.008289099724878152 8.2890997248781517e-03 0.008483010646150781 0.00876329872867983
186 2232 0.6648934745569862 99.42743276606502 0.008225360965874711 8.2253609658747111e-03 0.00847061154101712 0.008847322884727287
187 2244 0.7186709339494436 103.74997867503888 0.008199455167367767 8.1994551673677668e-03 0.008360142943632036 0.008617607857072324
188 2256 0.7483482726141447 107.71646949049334 0.0081942732568233 8.1942732568233007e-03 0.008401281458889891 0.008688218885394484
189 2268 0.7838742883952373 109.99846918629359 0.0081942732568233 8.2855204737914759e-03 0.008476196273788681 0.008773140851960995
190 2280 0.7948506779713425 114.08507680284279 0.008141748404659824 8.1417484046598237e-03 0.008326521573600879 0.008584745890486826
191 2292 0.7883355031805976 120.15178572918097 0.008130425294070343 8.1304252940703429e-03 0.008327297038556877 0.008629910012920062
192 2304 0.8210998503263263 120.38620130595656 0.007910225134836888 7.9102251348368881e-03 0.008299054565028798 0.009087956291609044
193 2316 0.8622887829306732 130.4943451615393 0.00789810447986419 7.8981044798641896e-03 0.008281088272216726 0.008749561487998474
194 2328 0.8922196168515663 137.78829726055037 0.00789810447986419 8.0573244083665986e-03 0.008270492388995028 0.008553273600742936
195 2340 0.9331441505415436 145.42602006374483 0.007702761359389325 7.7027613593893254e-03 0.008161914438791325 0.008623632342731991
196 2352 0.9723840069443961 150.70658205882393 0.007702761359389325 7.7405792285920724e-03 0.00800744027219894 0.00869823976312838
197 2364 0.9611085769037598 156.65727789456614 0.007702761359389325 7.7240078847740992e-03 0.008128524135586231 0.008775643808992414
198 2376 0.9313604062694586 165.0903004858219 0.007702761359389325 7.8126203213686948e-03 0.008089309001103467 0.009212743341992957
199 2388 0.9196400124988251 173.3795948393917 0.007590667985887189 7.5906679858871893e-03 0.008159772698848418 0.008716778777593203
200 2400 0.938833185063657 177.7052522400859 0.007590667985887189 7.5985850708571888e-03 0.008059485723306252 0.008360696043734307
201 2412 0.9417244199728495 181.794668820858 0.007590667985887189 7.6475700594225626e-03 0.008073503029568024 0.009743903478770717
202 2424 0.9370948937156778 189.71165499780614 0.007324390490222049 7.3243904902220488e-03 0.007911552986786547 0.009793130179337858
203 2436 0.9703248587921781 195.5470365761928 0.007232967751415256 7.2329677514152563e-03 0.007952809427867382 0.008287454274842974
204 2448 1.0047450045999786 209.64179722115927 0.007232967751415256 7.4569732954635560e-03 0.008047056423568136 0.009068711232182891
205 2460 0.9768587482328771 221.2314761513026 0.007232967751415256 7.2895321901980089e-03 0.008050897964154058 0.008531700426498928
206 2472 0.9656540505546642 230.4346370633925 0.007232967751415256 7.2506545543224617e-03 0.00768587735324993 0.009547568617009857
207 2484 0.9434037088562339 232.48053510147054 0.007232967751415256 7.2482964536020843e-03 0.007625923448086047 0.008927974503857166
208 2496 0.8916448778177999 237.25064065305017 0.007232967751415256 7.2795750774411151e-03 0.0076903792546421275 0.00914926613992877
209 2508 0.9146080099950327 241.0356221215773 0.007124487291070685 7.1244872910706846e-03 0.007778827611554684 0.008092856122974515
210 2520 0.9517002038824637 251.66725689584237 0.007124487291070685 7.2433011316075813e-03 0.00755676202000267 0.008160350075997759
211 2532 0.9226451672271159 257.41598259036385 0.007124487291070685 7.2660843312941734e-03 0.007814930133421598 0.008408289366564707
212 2544 0.9293089159013681 260.2900358693359 0.007124487291070685 7.2128457248713850e-03 0.007654700533073645 0.007736534110197677
213 2556 0.9230465124826436 261.0606796086636 0.007124487291070685 7.3631380993286746e-03 0.0076727003948192565 0.008053435988437897
214 2568 0.9087548817662712 259.33657586337443 0.007124487291070685 7.1476626533129861e-03 0.007630086119305277 0.007992147489735119
215 2580 0.9269635916827998 260.602200224633 0.007124487291070685 7.1502374849367950e-03 0.007463846420103198 0.008303428431332843
216 2592 0.913162881952579 261.13255315608035 0.007124487291070685 7.2137520924213210e-03 0.00755772148660228 0.008186047742906204
217 2604 0.9302313032848362 258.3817164190651 0.007124487291070685 7.3216082429490847e-03 0.007511926698645 0.008445601796907109
218 2616 0.9123988163078438 262.8381242607942 0.007124487291070685 7.1949613604864546e-03 0.0074984097044460876 0.00858255378118826
219 2628 0.8976857657138 263.3965550404191 0.007124487291070685 7.2436499278305810e-03 0.007587318709991284 0.008823780250456374
220 2640 0.8817705731683181 267.86663782454417 0.007124487291070685 7.1516500895374997e-03 0.007418996589830677 0.008707414675812054
221 2652 0.8696888071888945 274.8898566083881 0.007124487291070685 7.2653935211974873e-03 0.007467956972439379 0.008131972101956169
222 2664 0.845177260211068 280.1856855619812 0.007062961646711909 7.0629616467119093e-03 0.007541683888421679 0.008333301931794832
223 2676 0.870501883510055 278.8303749791912 0.007062961646711909 7.1622838912608188e-03 0.007357519271447811 0.007690566810338652
224 2688 0.934761609031 276.22167217874835 0.007062961646711909 7.1255948984368786e-03 0.007454417268395719 0.007849052770440325
225 2700 0.9901189168441402 277.6946442403355 0.007025873717326039 7.0258737173260390e-03 0.007558473049112449 0.008445649344802835
226 2712 0.9633792732850532 279.86292850793035 0.007025873717326039 7.0326012262822736e-03 0.007392167532223238 0.007801051616662214
227 2724 0.9826385110841135 273.6204367374503 0.007025873717326039 7.1672392862474421e-03 0.007314783658170653 0.00841001863020269
228 2736 0.9812935046028766 283.44776784458134 0.007025873717326039 7.1066876210663871e-03 0.0075704332357415475 0.0088426165674719
