% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=342524, Fri Oct 13 12:19:27 2023
34 408 1.8464271494718059 1.6224500997090312 0.5166575130755727 0.5166575130755727 0.7168492074647713 0.773643944769893 0.7918114325767853 0.8167834078877754 0.8596140110377872 0.8950340518697161 0.9255591972784147 0.9941871566049464 1.0225044819458242 1.0605041029687337 1.0790419083820406 1.197420521182412 1.2374225493302782 1.6224500997090312
35 420 1.9205206718993675 1.6249129666888265 0.4990514636984225 0.4990514636984225 0.7100301288011052 0.7698747345186535 0.7899625807270648 0.8084056114826126 0.8441823342438092 0.9066868935676232 0.9151853868151392 0.9902126480858439 1.023818782864784 1.069362107718152 1.0938467931171867 1.2011475801445806 1.2666804825581375 1.6249129666888265
36 432 1.8148274965128657 1.6215131624885537 0.4838724067665016 0.4838724067665016 0.7042263573582267 0.7690911845245249 0.7837960435261201 0.8094700678733304 0.8378589910289952 0.9000952583490288 0.9112897693352028 0.9873014929690794 1.040879548131873 1.0837222666294941 1.1166335731669303 1.2043340730921699 1.272235027381907 1.6215131624885537
37 444 1.7099623337853553 1.6058767856871112 0.47652217361612487 0.47652217361612487 0.7044528147996078 0.7501451588702333 0.780190386778983 0.8158414376084746 0.8389317202285581 0.8944118614560507 0.913105596999066 0.9845776394801843 1.0295802965860195 1.0839332346898327 1.1217265244366992 1.1913573305970608 1.2716159204732185 1.6058767856871112
38 456 1.6339228675883564 1.599115342336678 0.46708031938001765 0.46708031938001765 0.6977875010113498 0.758569960486582 0.7755243942670479 0.8187003703964302 0.834711241719869 0.8813379067446316 0.9143666581783703 0.9700248657931909 1.0342745331591998 1.0832569977451767 1.1194766223332333 1.174343659258018 1.2777669687330182 1.599115342336678
39 468 1.5782647145682964 1.6359979369227866 0.45806483056919256 0.45806483056919256 0.688657876738753 0.7592528964077484 0.7631007570955132 0.8172171448774536 0.8379943852317786 0.8895949912041735 0.9117813737973531 0.9545089538668742 1.0147183357907323 1.0801996241087204 1.114925896143002 1.1735689324923564 1.2744038588879092 1.6359979369227866
40 480 1.5708219850063072 1.6426526179108025 0.4533534911781257 0.4533534911781257 0.6923063979683853 0.7481755625497984 0.7690301569525492 0.7978773521201697 0.8396622637374096 0.8936134164530619 0.9132980139120759 0.9613985361764094 1.0021507335178592 1.0782840437966035 1.1056392252766336 1.1815047728922865 1.2563825189241162 1.6426526179108025
41 492 1.5648341594163877 1.659029883192753 0.4463028884498787 0.4463028884498787 0.7002800767882613 0.7476490894629284 0.7719361722017438 0.7870335768645083 0.8275726523829277 0.8919821322320527 0.91977778880052 0.9638028774202128 0.9963602443825611 1.0724195918615318 1.100035176127183 1.1830735748578085 1.2457983354959572 1.659029883192753
42 504 1.5979456342017067 1.6765341956561612 0.4357492436462556 0.4357492436462556 0.6943296859650337 0.7332169525890401 0.7579921297050738 0.7920974283092835 0.8293197243729833 0.8887634949168722 0.9227995122126675 0.9588550494488857 0.9895416056762336 1.062246374826039 1.1028967723770589 1.1809576173561085 1.2559272965763695 1.6765341956561612
43 516 1.567455083806857 1.6985461121241194 0.4296727472063724 0.4296727472063724 0.6902995350129714 0.7269285773771931 0.7607727170410946 0.7923824968237658 0.8397187036640965 0.899363435209714 0.9129150665609068 0.9562073723556848 0.9927831769832858 1.0761365519106654 1.1046681455665137 1.173783231999799 1.2482996783609213 1.6985461121241194
44 528 1.5208618264825413 1.6955640495629465 0.418531662381718 0.418531662381718 0.682150868975919 0.7233886227612385 0.760376180607072 0.7884456953473713 0.8340304912701018 0.884802131252458 0.9062303719873199 0.9529853548706562 0.9998672103444768 1.0690742305655407 1.105924336237999 1.1759872079731781 1.2603677568810063 1.6955640495629465
45 540 1.4949455961295048 1.7183322601267461 0.4060345016817865 0.4060345016817865 0.6743754048894769 0.7213793555229879 0.7620635274655726 0.7848116584964071 0.8261597901799232 0.8833795920700712 0.9045282533346577 0.9453016188663981 0.9914969620347064 1.067942402076953 1.1171604200566196 1.173059720469133 1.260526843392941 1.7183322601267461
46 552 1.5185189793252016 1.7117961496999068 0.4021758026564959 0.4021758026564959 0.6794245639185436 0.7164304239421154 0.7412832896701819 0.7811310829742508 0.8162555697104407 0.8960483414691388 0.9101266549281255 0.9522125574889769 0.9897025350499661 1.072580315138489 1.1297210574615175 1.1670929029909318 1.2899055577022174 1.7117961496999068
47 564 1.5157790653101557 1.7078281180179369 0.39955616572598673 0.39955616572598673 0.6666634793988971 0.7149791590956152 0.7404389063793109 0.7791597475369356 0.8274071050157864 0.877272770229123 0.9082658772438545 0.9433034230119388 0.9882300835477426 1.076707919520891 1.1203595544496883 1.2089753943793828 1.2874294710160945 1.7078281180179369
48 576 1.513384911698261 1.6911119277173672 0.38472285888298335 0.38472285888298335 0.6659402913703637 0.699763085676776 0.7391586902984371 0.7792633045723618 0.8308535790694636 0.8788280755721724 0.9056905318449121 0.9378609580521449 0.9803161833836155 1.1134626834712622 1.1267237508730645 1.235450890127534 1.2965003521766238 1.6911119277173672
49 588 1.497251757283599 1.6911717221574012 0.37563541531021877 0.37563541531021877 0.6660663761307112 0.6914473337213632 0.7366488057731131 0.7792764666528844 0.829279467635512 0.8649743448667617 0.9072592572397167 0.9512596586818973 0.9778312175107484 1.1076682208636701 1.135354905723402 1.2586516324681971 1.2891324746723167 1.6911717221574012
50 600 1.504474368730347 1.6880145085936706 0.36314939448594813 0.36314939448594813 0.6683556380616964 0.6932261744452666 0.7332138348362751 0.7794687347404616 0.8238460938825343 0.8639587065482969 0.9067300882441223 0.9412096378698132 0.9759799519844368 1.1137147542120445 1.1372611336342504 1.2741287365331524 1.2955189457309684 1.6880145085936706
51 612 1.445203399321516 1.668917910794112 0.35475964426082646 0.35475964426082646 0.6528242765968554 0.6846750116970807 0.7413468184530881 0.76690996564373 0.8478838630605285 0.8589224371237619 0.9105618667632009 0.9376093239795927 0.982587952921975 1.1075661394972898 1.1456004551647865 1.2704092891117127 1.3167203550149924 1.668917910794112
52 624 1.4076090455140895 1.672448849370149 0.34279342076937136 0.34279342076937136 0.6484864754342767 0.679995742959994 0.7451985053945238 0.7601268410889972 0.8579226092062102 0.8624126379725426 0.9215083451126773 0.9276233270172993 0.9816383076185847 1.1066512233596801 1.1489446538400432 1.2560867800680322 1.3143750418104336 1.672448849370149
53 636 1.310081172803882 1.675783871802987 0.3370623226734192 0.3370623226734192 0.6436675569583427 0.6754798570301315 0.7402668600491121 0.7597120426501764 0.8531533447878716 0.8604127292906616 0.9253361850500693 0.9347212643083551 0.9704777131947481 1.1048996848724482 1.1514479809602471 1.2235609396430176 1.3462568359587672 1.675783871802987
54 648 1.2300577353370385 1.6715830975198003 0.33258353841123806 0.33258353841123806 0.6391572416619937 0.675449203428258 0.7355375878109082 0.7534737189624003 0.8581514404310897 0.8590431368960613 0.9103219470741596 0.9268517774884719 0.9690255090053824 1.0879928775364651 1.1505988958202207 1.2141660588393792 1.3627616639083435 1.6715830975198003
55 660 1.175035403682635 1.666193402834566 0.32955609195346663 0.32955609195346663 0.6349700358696675 0.6690853384711564 0.7348105248344048 0.7461458197394917 0.847732709035034 0.868158390923665 0.909180999606516 0.9254532028656367 0.9695901992601184 1.0837494842668358 1.1230526221106727 1.2134296471710468 1.367821183533142 1.666193402834566
56 672 1.094485345555627 1.694011015119825 0.32581710760539134 0.32581710760539134 0.6353127898851545 0.6493960913139506 0.7247453889501553 0.7440650153967288 0.8426565876782707 0.8701691206357949 0.9017192652193085 0.9156108246139139 0.9568973559892365 1.0827969975605283 1.126250686798895 1.2276234336743217 1.3785710129371624 1.694011015119825
57 684 1.0702677625384613 1.74371915947199 0.32400425859861326 0.32400425859861326 0.6364170328664296 0.6392496051162333 0.7194994199267566 0.7441524961680163 0.8345078866804706 0.8603744048727022 0.8963235112105385 0.9192521440261199 0.946874551405029 1.0731462045784657 1.1316081495000816 1.2273530474734544 1.3798785684656276 1.74371915947199
58 696 1.0620138787135227 1.768659290370808 0.31556536525241236 0.31556536525241236 0.6335552120294996 0.6407512422505549 0.7132868102769591 0.7419947316760015 0.8304591658459138 0.8409101726137774 0.8988748570472601 0.9326013321831792 0.9561243054129132 1.0707364175596756 1.1490824455084483 1.2347563076326882 1.3754030590364617 1.768659290370808
59 708 1.0720340393175742 1.776594584609664 0.30199484018346223 0.30199484018346223 0.6303909312389794 0.6346876997946369 0.7103251527537042 0.7375837053505648 0.8222789833005522 0.849969055151241 0.9060469415679963 0.9266811948241079 0.976983607536053 1.0726824898899914 1.1691100667450613 1.2508200568653822 1.3637411946954117 1.776594584609664
60 720 1.032893944377684 1.763315487498731 0.296388105481795 0.296388105481795 0.6145084364529937 0.6294763816950418 0.6981561853912757 0.7513842399150011 0.8181525555499107 0.8493287659924414 0.9176268328255185 0.9444000077091067 0.974090263444088 1.0829542818637743 1.1844164964175428 1.2527815879849826 1.353180541576089 1.763315487498731
61 732 1.0392433939936268 1.761655656057219 0.2939878633265104 0.2939878633265104 0.6147953264485699 0.6223099480295574 0.6945764032148123 0.7441515505038255 0.8143390936902888 0.8624175592224174 0.9117097571539449 0.9390978401514561 0.978026926522579 1.0792191654011682 1.1812472357260024 1.252132810376044 1.341175447041851 1.761655656057219
62 744 1.0446051662836149 1.7606651022821074 0.28810592701548465 0.28810592701548465 0.6112297682099321 0.6283097772297493 0.6759182993466445 0.749001281289117 0.8046036510430942 0.8693133827260302 0.9175442765116341 0.9372758837289835 0.9798617068674832 1.0793176958877644 1.182057470675658 1.2594368103110238 1.3425667612813514 1.7606651022821074
63 756 1.025196708375885 1.76602395235956 0.2868976535748801 0.2868976535748801 0.602436304124037 0.6280461216527486 0.6751488379696908 0.7484799020245859 0.7888404710116218 0.854052139973241 0.9282689770079269 0.9507833059074724 1.0015825596627976 1.077417179054732 1.1727566710195996 1.260327214128143 1.3394665242035124 1.76602395235956
64 768 1.087590619414762 1.7522568764015147 0.27725669569770256 0.27725669569770256 0.604567222868835 0.6247274818647146 0.6773030239379115 0.7471739845580735 0.779741475480084 0.8545054030429695 0.9333801703287234 0.96586133407831 0.9968734245108736 1.0679690994270752 1.1815577908110915 1.2546429299204855 1.331523183965103 1.7522568764015147
65 780 1.1019803012797347 1.773557321290702 0.2724122438657917 0.2724122438657917 0.5979593643333804 0.6183244193999754 0.6757039583023798 0.7511728032129884 0.778342418039139 0.8583171886518363 0.9358714327448695 0.9789927685950076 0.9962040845179775 1.0598077941650572 1.1739726748397248 1.2872348133888143 1.32026909424975 1.773557321290702
66 792 1.137881253966286 1.7877187143077737 0.25808775951217655 0.25808775951217655 0.5933734357700432 0.6212512291725178 0.671350794519994 0.746455290620702 0.7788251113815863 0.8459086814809516 0.9444529698708716 0.9906022574892982 1.0117236406430532 1.0565664431133228 1.173805569592737 1.3034405943467626 1.346970602972313 1.7877187143077737
67 804 1.1377393041393453 1.8093274853595356 0.25591737679657783 0.25591737679657783 0.5858318950757758 0.620821433203787 0.671431665065239 0.7412114813563832 0.7752663434046548 0.8569662868080425 0.9419793055940067 0.9879448343801421 1.017991262697375 1.0506745859145838 1.168321662956388 1.2887099569136793 1.3474681960662118 1.8093274853595356
68 816 1.084420301562552 1.8486525705909338 0.2540529210523654 0.2540529210523654 0.5759786158631207 0.6343368027917874 0.6887246407218282 0.7387987547141587 0.7667771841080026 0.8429854644823511 0.9346734991400756 0.9879075003307634 1.017372934018242 1.0458355807557247 1.15831515624386 1.2889064215990764 1.325603306510263 1.8486525705909338
69 828 1.0616144417763516 1.8602052858459828 0.24574057970500016 0.24574057970500016 0.574694458371306 0.6280710122880491 0.686366938149345 0.7372103330685934 0.7753685604240923 0.8583187010559429 0.9361616508511771 0.979050271739091 1.0085404160169809 1.0234493435232908 1.1711796226128235 1.2842097108681874 1.3293709643664084 1.8602052858459828
70 840 1.0300878245397762 1.8483589143355663 0.23950337717501233 0.23950337717501233 0.5706911418489493 0.628942214509489 0.6760315686251042 0.7335812369867959 0.7710339023840237 0.8637524475714745 0.9401221157682801 0.9773266965402382 1.0080240605242607 1.0421817098825872 1.1683113266397185 1.2795732272422105 1.3310940349037301 1.8483589143355663
71 852 0.967123118419983 1.8567413280611103 0.23545552546008197 0.23545552546008197 0.5667297944036488 0.6263534312113224 0.6708996719277762 0.7342044600235875 0.7703461901752519 0.8640910208186233 0.9215266952352135 0.9621652403380735 1.0117635003510959 1.0533367678077434 1.1713972033139544 1.2773633805568407 1.3176703811470947 1.8567413280611103
72 864 0.896380115101616 1.8687319605725305 0.23343968597414858 0.23343968597414858 0.5560424445791998 0.611445707559613 0.669165881022339 0.7242911632799333 0.7675986700523247 0.86366643017302 0.9144467883825277 0.9635691691933559 1.0062629105093541 1.0569500137823482 1.16289345920442 1.2867254964872394 1.3235394992233314 1.8687319605725305
73 876 0.8719567505013056 1.8719676958057287 0.23057267921836896 0.23057267921836896 0.552659424102512 0.6101376683284847 0.6611885069604317 0.7191660660994901 0.7662227413808644 0.856703776169618 0.9060381384253862 0.9596835896802423 0.999695609969898 1.0432484342091668 1.1493933093065354 1.2834141464864248 1.324184765160008 1.8719676958057287
74 888 0.8745723309733016 1.8839914852757624 0.22266427735196948 0.22266427735196948 0.5526097198287705 0.6057912770575808 0.6587021630429908 0.7275710028543068 0.768079637650774 0.8450171160175433 0.9031466790177525 0.9694491877874944 0.9984884049097669 1.0480869520300007 1.145323391994222 1.289194161281997 1.3335271793021717 1.8839914852757624
75 900 0.8693547174744036 1.8847626164962912 0.2197201122724394 0.2197201122724394 0.5540978848302672 0.6012120357756281 0.67583011417449 0.7260419558593484 0.7693583636149204 0.8435320168940728 0.900139734322884 0.9752071321144503 0.9896341690823528 1.0452245089995729 1.14218142263905 1.2733835892988838 1.3194812663644475 1.8847626164962912
76 912 0.8361505205046323 1.8930870422956776 0.21535087688888685 0.21535087688888685 0.5494175778585528 0.6034741548025288 0.6764199746801078 0.7217312408033701 0.7728665899225836 0.824673744559166 0.8940487179655825 0.9771439116852191 0.9845893820919223 1.0645891285523283 1.1404866553127646 1.2694486190714787 1.321410454822301 1.8930870422956776
77 924 0.8072722319937231 1.8892768903982147 0.2132702217104898 0.2132702217104898 0.5407414570676312 0.5996994405010796 0.6785236146230466 0.7172358103534222 0.767092981504096 0.8121586647050402 0.8962308366725416 0.9621034817064449 0.9859452565821888 1.0757631868796635 1.1362445795081648 1.2522301039135995 1.3247621338434201 1.8892768903982147
78 936 0.7849830302907003 1.8815733146070035 0.21001561924803003 0.21001561924803003 0.5336609535382917 0.6158951512790773 0.6784304232082582 0.7124633849750506 0.7682525274493186 0.8105310078402826 0.8917820385171714 0.9460443575832349 0.9921902017455064 1.0951671468671673 1.128407859483968 1.256869176487483 1.3241402129570128 1.8815733146070035
79 948 0.7450345333054139 1.885069852766204 0.20622470838346196 0.20622470838346196 0.5243316823221292 0.6122363342260744 0.6658173642422396 0.7072311367628074 0.7543558538915943 0.8168169393603502 0.8857309511311366 0.9361700799476843 0.9988046425214929 1.0937827426370106 1.1247405936522274 1.255973791504728 1.333804778464627 1.885069852766204
80 960 0.7284636608651869 1.887901003709996 0.20329036623768468 0.20329036623768468 0.5158239783279202 0.6054224607451834 0.6684173351264072 0.7034376724304084 0.7534950839027892 0.8115379858087614 0.8860469816307123 0.9300618354484579 0.9960920840331277 1.099528120074202 1.1124774379326052 1.260480478009375 1.3262056171175802 1.887901003709996
81 972 0.7111156012933817 1.8877043895946461 0.2003925350173367 0.2003925350173367 0.5159842100159674 0.5998742602745275 0.6737558378970044 0.7048871534169363 0.7503220289846748 0.8113149364547037 0.8828502624468407 0.9184346047062584 0.9964139174775166 1.07037027042626 1.0969172298703234 1.2825035039890067 1.331757048662642 1.8877043895946461
82 984 0.7278261102426641 1.9141244531395551 0.19929556168385185 0.19929556168385185 0.5142854911683998 0.5877263116285091 0.6785954474508148 0.7037863569293588 0.7449360100538415 0.8010980358112118 0.8862645815312379 0.9011968225136274 0.9939477634785246 1.0705730065441947 1.0908247665723247 1.29336929725945 1.323131434753215 1.9141244531395551
83 996 0.7108585592919261 1.9099517862492412 0.19401845761171185 0.19401845761171185 0.509925185881787 0.58351602979843 0.6703510136421551 0.7037083325307167 0.7576753745790976 0.8198365808111037 0.8827320594717242 0.8942036894578906 0.9910084519834617 1.0540937306964042 1.0908569902720457 1.3052844548571358 1.323553844189177 1.9099517862492412
84 1008 0.7164276910289656 1.8959562649609156 0.1912345124994331 0.1912345124994331 0.5084489829334986 0.5802812210067304 0.6727630535914241 0.7039274055308229 0.7346562309146577 0.8193089119396633 0.8790315583463636 0.8948965650379984 0.99322684104965 1.054532298330586 1.0930343347959794 1.3117098280509494 1.3323597593853593 1.8959562649609156
