% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=342524, Fri Oct 13 12:19:27 2023
80 960 -0.4549194289529249 -0.16727844169170059 0.026977448314832637 0.37482822906811625 0.21661734227501428 0.6036594858584072 0.6055287569365214 0.6582447925093232 0.7466201624145754 0.7998681504292827 0.870235580996259 0.980893825244456 0.9997917017000403 1.0723448872484125 1.0941859588948146 1.1630654713159168 1.2929312384645746 1.365673782056771 1.623520929457233
81 972 -0.4565442055001057 -0.16747826320488277 0.03230008801046362 0.3923606725730777 0.21661734227501428 0.6036594858584072 0.6055287569365214 0.6582447925093232 0.7466201624145754 0.7998681504292827 0.870235580996259 0.980893825244456 0.9997917017000403 1.0723448872484125 1.0941859588948146 1.1630654713159168 1.2929312384645746 1.365673782056771 1.623520929457233
82 984 -0.45312446163288544 -0.1651100651811482 0.03547409663121056 0.3946102086542233 0.21661734227501428 0.6036594858584072 0.6055287569365214 0.6582447925093232 0.7466201624145754 0.7998681504292827 0.870235580996259 0.980893825244456 0.9997917017000403 1.0723448872484125 1.0941859588948146 1.1630654713159168 1.2929312384645746 1.365673782056771 1.623520929457233
83 996 -0.4525729672105458 -0.1731359775246132 0.038859147368350916 0.394109533387411 0.21661734227501428 0.6036594858584072 0.6055287569365214 0.6582447925093232 0.7466201624145754 0.7998681504292827 0.870235580996259 0.980893825244456 0.9997917017000403 1.0723448872484125 1.0941859588948146 1.1630654713159168 1.2929312384645746 1.365673782056771 1.623520929457233
84 1008 -0.4543441352388457 -0.16556207853558264 0.02981206409060864 0.38224737030818 0.21661734227501428 0.6036594858584072 0.6055287569365214 0.6582447925093232 0.7466201624145754 0.7998681504292827 0.870235580996259 0.980893825244456 0.9997917017000403 1.0723448872484125 1.0941859588948146 1.1630654713159168 1.2929312384645746 1.365673782056771 1.623520929457233
85 1020 -0.4475793377714376 -0.17525404553290036 0.030483991132938912 0.3481758214885932 0.21661734227501428 0.6036594858584072 0.6055287569365214 0.6582447925093232 0.7466201624145754 0.7998681504292827 0.870235580996259 0.980893825244456 0.9997917017000403 1.0723448872484125 1.0941859588948146 1.1630654713159168 1.2929312384645746 1.365673782056771 1.623520929457233
86 1032 -0.4377236627829679 -0.17247107584109259 0.051259627191490555 0.3568649890806357 0.21661734227501428 0.6036594858584072 0.6055287569365214 0.6582447925093232 0.7466201624145754 0.7998681504292827 0.870235580996259 0.980893825244456 0.9997917017000403 1.0723448872484125 1.0941859588948146 1.1630654713159168 1.2929312384645746 1.365673782056771 1.623520929457233
87 1044 -0.4293014892895645 -0.16399365612976352 0.06011303356311418 0.35104384555686 0.21661734227501428 0.6036594858584072 0.6055287569365214 0.6582447925093232 0.7466201624145754 0.7998681504292827 0.870235580996259 0.980893825244456 0.9997917017000403 1.0723448872484125 1.0941859588948146 1.1630654713159168 1.2929312384645746 1.365673782056771 1.623520929457233
88 1056 -0.43876762194180546 -0.1771330456330987 0.0643147688520885 0.36952456051016147 0.21661734227501428 0.6036594858584072 0.6055287569365214 0.6582447925093232 0.7466201624145754 0.7998681504292827 0.870235580996259 0.980893825244456 0.9997917017000403 1.0723448872484125 1.0941859588948146 1.1630654713159168 1.2929312384645746 1.365673782056771 1.623520929457233
89 1068 -0.4463297113310931 -0.1802935049342922 0.061807706973190706 0.3774429579263747 0.21661734227501428 0.6036594858584072 0.6055287569365214 0.6582447925093232 0.7466201624145754 0.7998681504292827 0.870235580996259 0.980893825244456 0.9997917017000403 1.0723448872484125 1.0941859588948146 1.1630654713159168 1.2929312384645746 1.365673782056771 1.623520929457233
90 1080 -0.44797485593423203 -0.17990848380632268 0.05295263339842028 0.37284589586059236 0.21661734227501428 0.6036594858584072 0.6055287569365214 0.6582447925093232 0.7466201624145754 0.7998681504292827 0.870235580996259 0.980893825244456 0.9997917017000403 1.0723448872484125 1.0941859588948146 1.1630654713159168 1.2929312384645746 1.365673782056771 1.623520929457233
91 1092 -0.4680970354010123 -0.19073161633234414 0.05385807004548946 0.381232380592867 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
92 1104 -0.45410104624443925 -0.1949030769734937 0.05824950865520427 0.3739513160267179 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
93 1116 -0.46350830035118235 -0.1931948680347061 0.05263837238073939 0.38371576658292084 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
94 1128 -0.4499642017237709 -0.1961484261249259 0.05065519024788577 0.4048334051701915 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
95 1140 -0.45081711066381264 -0.18835753797149032 0.045444379826320075 0.4161527289601623 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
96 1152 -0.44662032771837423 -0.1938514313058773 0.050955725944619945 0.4260278988630771 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
97 1164 -0.44780873019964673 -0.19238473271457038 0.04701520726868942 0.4393539345355501 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
98 1176 -0.45914075768468965 -0.19379597749601218 0.044707724239852996 0.43991002260342593 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
99 1188 -0.4468471901442169 -0.1866570070163851 0.026932326985574018 0.4453494867074251 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
100 1200 -0.4376734414404968 -0.18808037648894035 0.02862639967430162 0.4376611976938007 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
101 1212 -0.42576413813780334 -0.18535743010132072 0.0339189958582779 0.4104949681507573 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
102 1224 -0.42123544325584167 -0.18819322490162238 0.041596339207439256 0.4032310980157362 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
103 1236 -0.4387332743878958 -0.1922829413095299 0.04194818158273829 0.42098389220022314 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
104 1248 -0.4446250354062179 -0.20772741929293195 0.04013502450979364 0.42349824830410215 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
105 1260 -0.45176747444693083 -0.21003276093809953 0.04874996321531222 0.4263292762542381 0.167356440676829 0.49537727848941737 0.5667769338018952 0.6417351948213854 0.7119146277122037 0.8127934885815141 0.8600121181369927 0.925537917151457 0.9688226685581942 1.0203994135034442 1.052861409320884 1.1960333929851732 1.3310959573127528 1.4700125063615839 1.666804572258678
106 1272 -0.4642372950715236 -0.20446442218050162 0.0669763237450658 0.43466663889057355 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
107 1284 -0.481719531918377 -0.19774291107421482 0.07170898688439686 0.432606034161681 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
108 1296 -0.48704143111128045 -0.19772686427193617 0.07377186759179243 0.4284531950141671 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
109 1308 -0.489957380886623 -0.2061536815128609 0.07125741215889826 0.43565203222314935 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
110 1320 -0.48926356776667485 -0.20965890253109826 0.08556046179193381 0.4377786188377899 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
111 1332 -0.488704101494795 -0.20365662652538544 0.08921802620463166 0.46972295681872445 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
112 1344 -0.49591467940760897 -0.20958628682460992 0.07163539727961378 0.4594729895172287 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
113 1356 -0.5199606452135489 -0.20672834834741166 0.06695373066971534 0.4717912034125321 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
114 1368 -0.5351674086093419 -0.2170463106956022 0.07438935261370483 0.4811140091754376 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
115 1380 -0.537972534694706 -0.21071899187877535 0.07215410023454502 0.4942617145236884 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
116 1392 -0.5459964052858579 -0.22041038741707583 0.07543340774719415 0.49907387043328666 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
117 1404 -0.5300329762425445 -0.21516051669299494 0.06207785960285732 0.49440998169137085 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
118 1416 -0.5033466123600702 -0.2168878079715736 0.057940255658173484 0.5078268975202795 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
119 1428 -0.5142555932617279 -0.22155670306726816 0.05840916534029615 0.5114851994309991 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
120 1440 -0.5169673777044616 -0.22285903210062813 0.07908458948405894 0.4935945183891851 0.1209169098759075 0.42814108938530226 0.5364915129598812 0.5845720591791329 0.6918610649786208 0.8087373360783848 0.8195538067907763 0.8966924689140936 0.965945212780237 1.0358515449165695 1.125302590997515 1.1741025296424337 1.4477347013364208 1.4814347105081125 1.6194527529485385
121 1452 -0.5153802030416984 -0.2287728389595926 0.09312026387449901 0.49726375886336893 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
122 1464 -0.5155181261409023 -0.23357836910918722 0.09793074322266752 0.5061381440915281 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
123 1476 -0.5207203384030515 -0.22631481105936857 0.09785459199478294 0.4934248196726296 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
124 1488 -0.51185247731393 -0.2287336190187444 0.09158743536865596 0.49022909602241405 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
125 1500 -0.5167226702989621 -0.22955100829923814 0.09178211704651183 0.48756489396632496 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
126 1512 -0.5179337221047096 -0.22184974180168698 0.10488630218760987 0.4739719958615192 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
127 1524 -0.5136512178198992 -0.23142165638119105 0.10126772937873926 0.4825989674654902 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
128 1536 -0.545622855924395 -0.22086192565284218 0.0934455332759724 0.4864481456835015 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
129 1548 -0.5533779549123252 -0.22513064520675236 0.09725241559521483 0.4896453219384472 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
130 1560 -0.5620664404246131 -0.2294343787264824 0.09964386613172166 0.4879385539096227 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
131 1572 -0.5379829479605535 -0.22719006179879103 0.11660466278570267 0.48824808930229113 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
132 1584 -0.5368402182572418 -0.23738720499785215 0.10352816999663558 0.4931133914406758 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
133 1596 -0.5404398519190639 -0.22619893751748155 0.08737110064635249 0.5069053116488941 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
134 1608 -0.5363810776828191 -0.22006986950384289 0.07238051477885844 0.49882689116327505 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
135 1620 -0.5330589539988503 -0.21853629933932772 0.0731851576432311 0.5097188732076926 0.08277838612863174 0.37217684083871533 0.5045166995372268 0.5605422558901912 0.6975630618889347 0.7501758537213696 0.8282681555285638 0.8815910230198513 0.9117535844589474 1.0039254702890879 1.088332054550477 1.2225247718126708 1.3776812427815488 1.5647732313001506 1.7054568923312903
136 1632 -0.5228367029381669 -0.21316695294709065 0.08417633485096988 0.5038004794275616 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
137 1644 -0.5381252691068896 -0.22097998185131124 0.08005660569243422 0.515377795446194 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
138 1656 -0.5474295725953129 -0.22410648579815182 0.08521274138158282 0.5239348738017628 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
139 1668 -0.5620483682885439 -0.234532431307774 0.0954573507709699 0.5355745908826162 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
140 1680 -0.5642863570251743 -0.22722989355618523 0.10143037984175021 0.5451519311756585 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
141 1692 -0.5721506659982434 -0.23233627528110395 0.10349254838812313 0.5499834084083111 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
142 1704 -0.5729757675480432 -0.23516393792760276 0.09575025180582811 0.5335473837527545 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
143 1716 -0.5703047287592584 -0.22816621340472473 0.10342248808236762 0.5274870608884175 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
144 1728 -0.5697774572520172 -0.21993306004848148 0.08345767368314758 0.5303993161459387 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
145 1740 -0.5723131606371149 -0.22073323979933718 0.08447769286934426 0.5265961975550429 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
146 1752 -0.5484923901165975 -0.22353866715726256 0.08485774114587348 0.5246065454445507 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
147 1764 -0.5270361493879383 -0.2205684648723439 0.07997009418378151 0.5195621039074773 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
148 1776 -0.5234535485718482 -0.22001217796834832 0.08210795902706947 0.5134373148694145 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
149 1788 -0.5229441941669941 -0.22877555928992058 0.08247283226444518 0.5068413048654506 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
150 1800 -0.5345448930959399 -0.2137195329481606 0.09252363967718533 0.5054526799762595 0.06055591614796555 0.3244965560666314 0.5396209987325952 0.5902963889970293 0.6514571200812864 0.7747914244950039 0.8144425479039252 0.8894944498033858 0.9012288184555314 0.9644994648982435 1.0154896243410367 1.2381470620645023 1.361697099415767 1.6199363168390701 1.728313212216744
151 1812 -0.5244609661474748 -0.2140651339275953 0.08549167121083778 0.5032100446031114 0.04762964238834604 0.2750519093186497 0.5285600827392207 0.5889938048749789 0.6758762483439197 0.7913992648023616 0.8330717186003956 0.8755003100275426 0.9293712170285698 0.9866646052479585 1.0674953985251006 1.2305571507115611 1.3323101290182864 1.5561455689806447 1.7505607899846582
152 1824 -0.5126756482381626 -0.22412184787830253 0.07724194560380553 0.49348350288999554 0.04762964238834604 0.2750519093186497 0.5285600827392207 0.5889938048749789 0.6758762483439197 0.7913992648023616 0.8330717186003956 0.8755003100275426 0.9293712170285698 0.9866646052479585 1.0674953985251006 1.2305571507115611 1.3323101290182864 1.5561455689806447 1.7505607899846582
153 1836 -0.5015894519373183 -0.2202055245280417 0.08572173081169246 0.49458039751213306 0.04762964238834604 0.2750519093186497 0.5285600827392207 0.5889938048749789 0.6758762483439197 0.7913992648023616 0.8330717186003956 0.8755003100275426 0.9293712170285698 0.9866646052479585 1.0674953985251006 1.2305571507115611 1.3323101290182864 1.5561455689806447 1.7505607899846582
154 1848 -0.5136353366370366 -0.21651581850842339 0.07465563252011988 0.5199342330432352 0.04762964238834604 0.2750519093186497 0.5285600827392207 0.5889938048749789 0.6758762483439197 0.7913992648023616 0.8330717186003956 0.8755003100275426 0.9293712170285698 0.9866646052479585 1.0674953985251006 1.2305571507115611 1.3323101290182864 1.5561455689806447 1.7505607899846582
155 1860 -0.5098806139766545 -0.21126257141276172 0.08709649559168753 0.5231206416697909 0.04762964238834604 0.2750519093186497 0.5285600827392207 0.5889938048749789 0.6758762483439197 0.7913992648023616 0.8330717186003956 0.8755003100275426 0.9293712170285698 0.9866646052479585 1.0674953985251006 1.2305571507115611 1.3323101290182864 1.5561455689806447 1.7505607899846582
156 1872 -0.48857290573259476 -0.22020284677753954 0.08681608756562184 0.515076712554909 0.04762964238834604 0.2750519093186497 0.5285600827392207 0.5889938048749789 0.6758762483439197 0.7913992648023616 0.8330717186003956 0.8755003100275426 0.9293712170285698 0.9866646052479585 1.0674953985251006 1.2305571507115611 1.3323101290182864 1.5561455689806447 1.7505607899846582
157 1884 -0.48209349829555964 -0.21777372246016397 0.08435113794085237 0.510602982477381 0.04762964238834604 0.2750519093186497 0.5285600827392207 0.5889938048749789 0.6758762483439197 0.7913992648023616 0.8330717186003956 0.8755003100275426 0.9293712170285698 0.9866646052479585 1.0674953985251006 1.2305571507115611 1.3323101290182864 1.5561455689806447 1.7505607899846582
158 1896 -0.463898424716788 -0.20616281857478155 0.09415258798545086 0.5075000065510321 0.04762964238834604 0.2750519093186497 0.5285600827392207 0.5889938048749789 0.6758762483439197 0.7913992648023616 0.8330717186003956 0.8755003100275426 0.9293712170285698 0.9866646052479585 1.0674953985251006 1.2305571507115611 1.3323101290182864 1.5561455689806447 1.7505607899846582
