% # columns="iteration, evaluation, void, void, void, xmean", seed=342524, Fri Oct 13 12:19:27 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
97 1164 0 0 0 -0.8076113417271386 31.905712347818838 0.01997991639624469 -13.543936832149406 -6.660995956525136 -14.750736284638972 3.472383027238622 10.272629880881322 -10.597861422256807 -5.677257862407568 14.336554277619028 -0.9833890608570399 4.036276685440392 -3.583180638062754 1.9454517427770506
98 1176 0 0 0 -0.8491595722994084 31.45503959177401 -0.03707208742594811 -13.685824138656915 -6.89174648059228 -14.872733843817992 3.2825279977436184 11.076021110067977 -10.085863566632668 -5.384682912836252 14.5507980337266 -1.1009573987557544 3.3933478288869114 -3.2288926260106785 1.454309689239292
99 1188 0 0 0 -0.9106356653234282 31.261589964735432 0.43291068052268455 -14.450526805692528 -6.637460654135944 -15.179282385945527 3.380173562712177 11.377410580491325 -10.370441564810948 -5.047850919331621 15.22111031293082 -1.1600473185936868 3.1846313200600482 -3.147050672962625 0.8677925534222056
100 1200 0 0 0 -0.769349575338133 31.085094405690942 -0.4747064895705688 -14.668585464781742 -6.686652175590687 -15.333081667551195 3.73884537965034 12.114404822597384 -9.911870831365773 -5.519727039067452 15.263055161072769 -0.617019454511818 3.262296998430119 -3.119585656596599 0.2981183354558502
101 1212 0 0 0 -0.8831454316302007 31.650391829954078 -0.3880112497519845 -14.985414921251506 -6.847909173852474 -14.739734442499818 3.6098191163778464 11.851549176177345 -10.034768345882387 -5.225200156158477 15.98455398631462 -0.7991922071099878 2.7888973986716543 -4.0533052149248725 1.036455719339524
102 1224 0 0 0 -0.9558521830140345 31.741567591318443 0.09663412873860294 -14.912163364840495 -7.802747110769242 -14.305407960369088 2.8488592709424987 12.804869066373474 -9.564973891316043 -5.09332998365673 16.298269971680906 -1.0418624541125188 2.5008561974562955 -4.8127886840273755 1.2913689311417391
103 1236 0 0 0 -0.8979735130341381 29.849716483077867 -0.13315140998020467 -14.310880413754113 -7.081454703697219 -13.334945246049202 2.6831763637424983 12.797945075073706 -9.12174923504503 -4.249441692835027 15.668539047350038 -1.4263475750915862 2.41257555689006 -4.619805418300722 0.25705731515713115
104 1248 0 0 0 -0.8731328395756739 30.805390505769065 -1.088002926309525 -14.703530411950007 -6.239668850019099 -13.933237689492353 2.4460756137358226 13.093175747813387 -9.196157708265199 -3.9114200891156887 15.141272303690112 -2.254405790464154 3.2197014504231483 -4.61381943428982 0.6705496448698378
105 1260 0 0 0 -0.8860425043594742 28.92749941192912 -0.6968163115428831 -14.76767996062408 -6.2107150663298665 -13.796306244790385 2.196993302403854 13.344452547806391 -8.52960111611616 -2.6168049214860574 15.317772788092967 -2.709896666311736 2.5792205018421868 -4.980719338569939 0.4853578199986762
106 1272 0 0 0 -0.9936394734655588 29.016564732474833 -1.1831393514384354 -14.82178100728317 -6.657023901905193 -13.400119625356245 1.6106718200877097 14.228903638441018 -8.39887266881087 -2.37603900598152 16.193196286212306 -2.9624946989087206 2.3953384801099085 -4.850953205199884 -0.27373399768559825
107 1284 0 0 0 -0.8418591104924299 29.921892284199195 -0.941956589142445 -14.685759753460834 -7.384913685423595 -13.77233325127551 1.9519010584423777 13.769312248558283 -8.667292074581708 -2.0736683484302008 16.632512583197638 -2.946131856938471 3.2368902425726414 -5.34280338513022 -0.7464570061781631
108 1296 0 0 0 -0.9297437014052229 29.58330227160063 -0.7319974490017557 -14.284970040235434 -7.958133958612413 -13.84531604551136 2.71080281650819 12.959162891697547 -9.032034531711503 -2.051929792224262 17.032342937332658 -2.645117433672139 3.0393697188773325 -5.630126605420027 -0.45003650857377087
109 1308 0 0 0 -0.7584088068401516 30.080835554596874 -1.4137250029111013 -14.594881632793907 -7.989991449401044 -13.638669388489092 2.868911132010474 13.586664490665527 -9.910633435744005 -2.2979073829019194 17.79562671904174 -3.773856693055715 3.4568241427614623 -4.953388887684663 -0.37421377999927247
110 1320 0 0 0 -0.5381940761997557 29.611131751358226 -1.6602758918983698 -14.001015652253887 -7.616425671422018 -13.649138596913074 1.5908894922051564 13.935175964772029 -8.89800282252169 -1.8924933987302068 17.782233178780444 -3.061193391789324 3.0700884769410646 -5.414710530504877 -1.0674810837042275
111 1332 0 0 0 -0.6514247618575999 28.558443601133984 -1.9307549329165508 -13.991852418394007 -7.234855464455911 -12.841546312857034 1.4836535342352952 14.738694185045395 -9.071848084878852 -1.563460802442016 17.817700526179348 -3.7307004012254383 3.516355563567445 -6.121149930797231 -1.3745371179113126
112 1344 0 0 0 -0.5837257626710214 28.95889516741451 -2.5842852670766305 -14.013268916005643 -6.9808590304751466 -12.667035515090706 2.736067968410462 14.308588376575694 -9.753631769998188 -1.1787619478811653 18.124588578884186 -4.31042919386219 3.513066946644847 -6.214000799529475 -1.7037217511450742
113 1356 0 0 0 -0.7960811976599472 28.041914553461247 -3.1627694501556527 -14.420981792075104 -6.408205900306732 -13.100170900634636 4.029775046293511 14.636749323455017 -9.167160961161983 -0.3612882318927575 17.666502412774012 -4.736334060672715 3.177306629493985 -5.875769341547766 -2.392497970319678
114 1368 0 0 0 -0.9042262047107429 28.168251370174097 -4.379040634615694 -15.058014016741629 -5.354916572174643 -13.462567709544732 5.246691020214884 14.699964186956027 -8.756398633836952 0.7430682702580154 16.183404303047833 -5.036397485431166 3.827482331168546 -6.608969187458643 -2.3623529084588712
115 1380 0 0 0 -1.0021409440587439 29.158787195149213 -4.406874281980254 -15.41593901829581 -5.805092159297557 -13.75845066271944 5.068695890392243 13.801619972627385 -7.985735087565137 1.0902608353178729 16.113730385644953 -4.986219797823968 4.56503830375325 -7.409631403520553 -2.01122322150438
116 1392 0 0 0 -0.8460624616874274 28.09671863247735 -4.252301325738128 -14.909559568264061 -5.865689455296301 -13.51742804214519 5.240334019510079 13.173601757166592 -7.34649869935831 0.6343770054150704 16.135616350814065 -4.637860470519421 4.4469687194480185 -7.213782383114386 -2.2730008516420983
117 1404 0 0 0 -1.0567780533446312 28.287544540130455 -3.992214343948588 -15.042563187581353 -6.874534182150719 -12.991193618454906 6.135894685717257 12.29118166304264 -7.573538248593361 1.2613543321128697 15.526230426741279 -4.192500104768708 4.68582709799287 -7.114548709165107 -2.6185144644642224
118 1416 0 0 0 -1.2169724215532889 29.865116007139026 -4.90236494137101 -15.634948271998615 -6.378948423770654 -13.753302138454218 6.1415664084390515 12.846344998940701 -8.136401417356476 0.948245580565383 16.080484661196138 -4.35909734878303 5.064748314943705 -7.249144669274733 -2.4342106726503068
119 1428 0 0 0 -1.1782318318286682 30.54367052977303 -4.788026730958073 -16.38744681147229 -6.084405487252156 -13.240286604717149 6.756309114714111 12.98883492043351 -9.435027527184996 1.0981696227263942 16.687202330977964 -5.149735802362406 4.647623245619439 -6.68889148256266 -2.464567241305827
120 1440 0 0 0 -1.2841891496105988 31.650586948943044 -5.4922139675787305 -17.23774576603963 -5.208086785942 -13.86690994208496 7.882911065550603 12.134426598512224 -9.497590209209442 1.7145276755983967 15.908970098507329 -4.995693893267167 5.489314436000531 -7.042631683447382 -2.798744849404375
121 1452 0 0 0 -1.129243761435582 32.25891040545912 -5.317814217697701 -16.76414766968037 -5.917885510306588 -14.38718358274846 8.141760509925932 12.235192245595277 -9.512589210448587 2.1434701150342486 14.400830940755226 -4.520519063237911 6.2336646692042565 -7.53180639768571 -2.501240584920989
122 1464 0 0 0 -1.1479359554901354 31.46474686188466 -6.1018723122766465 -16.213234247924234 -6.317434943053718 -12.936407432587366 7.48926272046146 12.446200116320119 -9.00672052649553 2.363512950649205 13.68733073004793 -4.96570549944635 6.8509438413213415 -6.824290207341621 -3.4319780386391017
123 1476 0 0 0 -1.1713675439229478 31.851638041939886 -6.695212192856706 -15.854497384877881 -6.026592486350979 -13.354558567944947 8.136254256137137 11.975500137704389 -8.11165163306838 1.9070541885494325 13.675186279344382 -4.900452098427793 7.065045877498577 -7.683613867596428 -3.251044534569394
124 1488 0 0 0 -1.3639734810993167 32.525673733945816 -6.792328171368784 -16.368697909462803 -6.914566831183586 -14.598037427322806 9.404402501129537 12.26755694156722 -8.497202369757721 1.7235173074673302 13.980650007812324 -4.6462345020442894 7.487161631476615 -7.61604195470703 -3.123563898368891
125 1500 0 0 0 -1.28262230513367 32.86864695501967 -5.875277609765846 -16.34311167489141 -6.153869359156103 -16.55821698323167 10.16149091630593 12.70932650198723 -8.613564247974338 1.248752570615083 13.848333141701632 -4.30087579710406 7.59266987520269 -9.085885739924219 -2.329113884983217
126 1512 0 0 0 -1.1609060624154997 34.48747205448784 -5.600428092715896 -16.909659203630095 -7.584587209089054 -15.662500435738993 9.53205895011576 12.016553559979696 -9.266544964992377 0.6951113679930724 15.338858594535813 -4.220906653249896 7.598462594235421 -8.510038526417178 -2.2682108481048355
127 1524 0 0 0 -1.2861104430023238 33.12465783853602 -6.299360117499045 -16.579989618309295 -7.6373671713217535 -15.022507162932365 9.84958787475466 12.751614217310825 -8.537276192534984 0.3677157500801173 14.15455103984253 -4.612805490394349 7.702853566339414 -7.49220066034951 -2.789061686975358
128 1536 0 0 0 -1.108972096878986 32.987480205528186 -6.880445620036501 -16.60442168814541 -7.568826038235088 -14.909405567413566 10.589306257383253 13.074527631634973 -8.670369515967835 2.345246790754854 14.476632982580334 -6.73314788221118 7.6523409067298145 -7.742530787670862 -3.0834684739782547
129 1548 0 0 0 -1.1145307128704416 32.41713494778102 -7.087267638464763 -16.466271727871852 -6.53177146935716 -15.229974873262272 11.673126638356623 11.358776226733506 -8.615592440241322 2.688818083451141 14.15199309713987 -7.1807072299023 7.438254224216404 -7.0563678322840415 -2.8787702902623327
130 1560 0 0 0 -1.198715120447031 31.01973774008297 -6.9208674592422765 -16.13352259057222 -5.125238815467941 -15.710047733439296 11.361288578857849 11.82171857848298 -8.430363045459881 3.1753091258293398 13.004184969188287 -7.448949578214953 6.982361493473077 -6.633497485612517 -2.74947734806357
131 1572 0 0 0 -1.1545736809131675 30.08019075309525 -5.760244129455299 -15.648598489292267 -6.278840838120658 -14.667405471177922 9.44279527761827 12.644225327623484 -8.158977183570906 3.676597814480735 12.382894027812378 -6.203665686091023 6.184628162873143 -6.52701936861032 -2.921356087370258
132 1584 0 0 0 -1.0911668321231462 31.391635653544036 -5.346886958278146 -15.833313998776989 -7.3674112713110995 -14.11567012531436 8.303385225520483 12.369453189598024 -8.305214995937149 3.3911852010647805 13.155656271095534 -5.945575212231612 5.7054209193753165 -7.484784422372644 -1.3680156862976762
133 1596 0 0 0 -0.9994438472552084 31.468534837207255 -5.720512971972746 -14.807255908251669 -8.141761401591753 -13.55067741320159 8.339607555322528 13.0051823338676 -8.648021811186842 2.4712122315899103 13.382999201257864 -6.316518519897078 5.013207930708672 -7.019995415098144 -0.6997871058840224
134 1608 0 0 0 -1.0737523270976794 31.707595867620405 -5.584504150441811 -15.58877959031029 -8.027616992105298 -13.718396498388753 8.348351595807683 13.76093685844521 -8.409878267022824 1.9346403594136778 12.553349469280006 -6.537605976115957 5.128020136058562 -6.052956391226166 -0.7096754855515319
135 1620 0 0 0 -1.1166676072989625 30.896128263992807 -5.012650609355043 -15.776465187530706 -7.902490151239169 -12.381164030465337 6.462404771065382 14.198610329307824 -7.101938087788307 1.2695638257847417 12.41379697173514 -5.567172232970192 4.12503179145161 -6.456343108748771 -0.5559342640502773
136 1632 0 0 0 -1.1349845025849932 31.588959416257815 -5.2417510736651085 -16.661615253989506 -8.277739948195284 -12.594512506022951 5.966761443039095 14.764258942151432 -6.9094052068583185 2.0528837794374035 13.970294256572064 -5.412148027133116 3.820925958061801 -7.155408161051441 -1.3424144587497058
137 1644 0 0 0 -1.085927728032481 30.812285855014466 -4.323189545435072 -15.892535504452516 -9.272701484979203 -12.522008264539506 4.750724625924612 15.028593770142676 -6.848205411528257 1.806874577803119 15.559045590853868 -5.108363190804878 3.3497695569111245 -7.599476690752602 -1.4350546978199836
138 1656 0 0 0 -1.2890557489145453 31.414999415973515 -4.407864334551745 -16.503914929232334 -9.270541005827338 -13.122339382091228 5.681746101409195 15.052325509058955 -7.546514260237774 1.6378785478475435 16.21489487954379 -5.119766012299922 3.4416395652181473 -7.090370995320239 -1.840959143575937
139 1668 0 0 0 -1.085308817699074 31.549003565972342 -4.292669374987568 -16.208900769871605 -9.298640067071112 -12.980939489435338 4.998537652374946 16.161960732646595 -8.688415436298364 0.8510531640919323 16.298297876224474 -4.306887799730626 2.6780785805484313 -6.450664113026608 -1.6542784304207254
140 1680 0 0 0 -1.133512831571093 31.49676606434204 -3.7654487930032214 -15.875336946744321 -9.494611376653445 -13.549921354312815 4.542269497065454 15.883347125507624 -8.186387875802481 0.5511606987919486 16.955793720010156 -4.299791114133862 2.4802955297152747 -6.398228609782095 -1.5562562835595728
141 1692 0 0 0 -1.06792655942063 31.2357733241301 -3.3473090607165714 -15.681115213653033 -9.775136666785242 -13.310214170222448 4.001786935874513 16.419291781046724 -7.7549780514691244 0.012073418000981495 16.56872726001976 -3.233444874270671 2.146026114496138 -7.05075116268546 -1.4511778754199829
142 1704 0 0 0 -1.0623197643731834 32.056031265528276 -4.050418664754172 -16.163736080912415 -9.63607457650949 -14.540727779618571 5.58374880364726 16.294320949312525 -7.779905774737664 0.21563592980868376 16.251846788584213 -3.1039857910092246 2.6148609627285615 -7.377171394763797 -1.5831906933863196
143 1716 0 0 0 -1.0873383118810653 31.72188926578951 -4.091809499928435 -16.20965805822764 -9.493070074097394 -14.514992014178345 6.275785002686463 16.525535536211134 -7.470935502256834 0.5028185062105681 15.686222165715225 -3.838088095316697 2.4124339647375037 -6.934791325413459 -1.8485183004208086
144 1728 0 0 0 -1.176676168036199 31.092412693448335 -3.6831473009405253 -15.664879540732056 -9.638071556797163 -14.809556511858155 5.922964431274282 17.092597011870748 -7.730074172207792 0.5700319529151072 15.227929367084444 -3.582420776829596 2.413052692434736 -6.650923002038902 -1.8954390588239558
145 1740 0 0 0 -1.1651957769885464 29.953930185479024 -3.4709408337168184 -15.94166667646354 -9.36650400366788 -13.977861742905603 6.189676755326783 16.802946998268432 -7.690244401125639 0.5824749444583032 14.955213209697359 -3.3731740607079197 2.070266609680419 -6.488672987876414 -2.0047220224877256
146 1752 0 0 0 -1.0652445639778318 30.840246350860255 -3.931519324611887 -15.94113459832638 -9.914150923795386 -13.932135466523027 5.880667905338245 17.056882029854275 -7.586237392931607 1.4896558398361368 14.349342588379304 -3.410310568320597 2.995893087972781 -7.268246082569609 -2.0882870178538946
147 1764 0 0 0 -1.183194546074849 31.750264041099655 -3.808638387253267 -16.694331957438106 -10.271978269112475 -13.949379677460408 5.725117171169594 17.246498888130457 -7.748998384278025 0.9985760229113444 14.99052197737789 -3.5468119133948997 3.2931595419920936 -6.947180283467297 -2.329679552711651
148 1776 0 0 0 -1.0816888312891932 31.229715065759734 -3.295828618410693 -16.835736327633565 -10.236592389425171 -13.324366122958638 5.722964396625093 17.216098114449313 -7.814876726521027 0.8559811660062693 15.10383344403046 -3.567979219587233 2.9459458236354115 -6.874266607082524 -2.460933136717629
149 1788 0 0 0 -1.1412350877122472 30.915500636375548 -3.3390084048003823 -16.93479662120842 -9.969675735232684 -13.80019780157146 5.7485897648919 17.338104341357898 -7.120820114260749 0.23645963154942584 15.224021899102194 -3.1397455047893144 2.636369677358527 -6.724437016501979 -2.5757085101896644
150 1800 0 0 0 -1.0973668558971166 31.25199575669442 -3.6063012065319087 -17.971494069221006 -9.709459313552125 -13.640386981863301 5.952739504707693 17.117636114679428 -6.5813204848735065 0.4031684873403902 14.935027294424655 -2.888066192082851 2.991105418224889 -6.507563871415114 -3.3405725582476227
151 1812 0 0 0 -1.1340631139068444 32.17757461618997 -3.7688625194381165 -18.272651717711383 -9.668939838224556 -13.86882709943129 5.482607503661482 17.733531509741077 -6.488573533776935 -0.1932295424737442 15.589714740663329 -3.0426729332242446 2.854262589022779 -6.744925384398891 -3.151082338796005
152 1824 0 0 0 -1.1920583689436175 32.59404724075124 -3.389232686097253 -18.912438118558548 -9.915991994396006 -13.593940150331072 4.920303879700517 18.666452826254083 -7.035249294143904 -0.07747519309415067 16.138486619697687 -3.2612992727071997 2.613179878920608 -6.736082866521019 -3.1428056809129465
153 1836 0 0 0 -1.1923401806872511 32.646489291218174 -2.9905455009354993 -18.588641081718905 -9.977489598969898 -13.823999450888179 4.5149398846930815 18.445904460730656 -6.980270836415254 -0.8489430862137434 16.60289340265505 -3.058441586806693 2.5491802612262497 -6.466785342763208 -3.0434260007337595
154 1848 0 0 0 -1.03918505375144 33.08568969885674 -2.388066989295477 -18.943100432554516 -9.971045619462092 -14.015812321618096 4.054869964304914 18.370097832632098 -6.783531434922283 -1.467893236332962 16.35077741190223 -2.472021953091371 2.679778109372737 -5.9225441809331825 -3.28989900036209
155 1860 0 0 0 -1.1250503905619091 32.14032574329614 -2.43253302314125 -18.610386080587297 -9.996190263164058 -13.950613128237919 4.362260594053866 18.627651215619526 -6.730701784224136 -1.3639468859626058 16.94575993383433 -3.0457590939089063 2.895212954995823 -6.337737724634306 -3.5492566340210754
156 1872 0 0 0 -1.1698323998797384 33.57367179224872 -2.737063704580073 -19.232315299993427 -10.446746098200396 -14.13410436926595 4.682778554237704 18.508928095708736 -6.978771894154515 -1.1516625005268324 17.491580650842856 -3.287789486621785 3.0069709722136744 -7.24864157479217 -2.7767866120044515
157 1884 0 0 0 -1.1666755589105582 33.49073877327983 -2.9944866311073066 -19.099464795813727 -10.065603499858993 -14.285815954150939 4.667742559781742 18.515389940469795 -7.15566714364005 -0.7335461429663127 17.851064884753008 -3.4698961186297526 2.5685362713080906 -7.810057546866417 -2.2252025455183597
158 1896 0 0 0 -1.2678867399477716 32.47971262637001 -3.14110590458296 -19.486239421317702 -9.830245599864185 -13.570778674085524 4.847642155485753 18.470885710264007 -6.461769957637571 0.1517445314370195 16.50014868551424 -3.183294012933517 2.7759321856723953 -7.755627878191294 -3.0126050639630386
159 1908 0 0 0 -1.1586622877829844 32.786829587021614 -2.6126825034052237 -19.33077695911619 -10.052212427782463 -13.485198053086124 4.00175742332221 18.174200446603496 -6.552639510237939 -0.31577711854118184 16.516237857635975 -2.489459511548078 2.9155708446925526 -7.9614521340869695 -2.620053431779204
160 1920 0 0 0 -1.1826670564981416 31.744944505409542 -2.2182286338016186 -19.693838554645637 -9.643402981002742 -13.44037696624645 3.45900465547784 18.742970419475096 -5.921276822884448 -0.1376472084645638 16.517627128810627 -2.3842851074645477 2.5547866062527413 -7.990173906798862 -2.931615565659477
161 1932 0 0 0 -1.227674736566421 32.04389139328361 -2.3056393416399206 -20.24346268692797 -9.41771441377836 -13.329002525861672 3.6098684220095576 18.573971041827622 -5.751120361961991 -0.15512165668972833 16.831349264189107 -2.6009096344048257 2.213432935460505 -8.210266964492174 -2.5556773677611333
162 1944 0 0 0 -1.2498903224162201 33.16694935181349 -1.693606338382652 -20.857749142330853 -10.177389971655108 -13.227111448448728 3.2803629774180476 18.810649107588578 -6.304874454106373 -0.7026059623166341 17.85709155645221 -2.057088574570189 1.7485240447937243 -8.219523905627861 -2.422370547523641
163 1956 0 0 0 -1.22523540192593 32.84762226632655 -1.608483505104506 -20.614501206392283 -10.33958175318518 -12.975861014374514 3.4037850343123845 18.645673217354815 -6.345494920880697 -0.5994172891904558 17.89182512418572 -2.232671518451896 1.843701091311179 -8.083447110370013 -2.696720128157406
164 1968 0 0 0 -1.1123887766835483 32.12661215262047 -1.189422916251776 -20.124320890676174 -10.63851276721611 -12.329241251466573 2.2731634936899057 18.94944426810254 -6.190668540846045 -0.5655968925905649 17.84955120315879 -1.8353594641937436 1.2857553212245685 -8.171466478366195 -2.4578570588281416
165 1980 0 0 0 -1.15715298285815 31.882414735479383 -0.8932596548697195 -20.611524986340232 -10.732209960227689 -12.055181388058468 2.2357912824768653 19.342221782256175 -6.180285559439148 -0.3143940742451643 18.342853581872472 -1.704205632390577 0.5885730888587872 -8.257476338689218 -2.7323040961040808
166 1992 0 0 0 -1.1277998763100936 31.177966029557332 -0.4986947060209355 -20.786107082870817 -10.5753911681877 -11.670283782257943 2.0806658194407195 19.10471231245648 -5.867352564742856 -0.2834737163500071 18.146194498887738 -1.308694611046714 0.28883555687382306 -7.965306685170956 -3.1319938024700256
167 2004 0 0 0 -1.1010974955857968 31.613094020534795 -0.2319679375791881 -20.27887763069123 -11.425669954968816 -11.69521121472986 0.9284826499544752 19.51907904975427 -5.981582788203485 -0.5323151949795589 19.129292628371484 -0.5719943819534018 -0.35713900178335817 -8.754311693190767 -2.422360133433281
168 2016 0 0 0 -1.1093711763203284 31.47760248396546 0.053219356005585916 -20.364959816856786 -11.551572954766193 -12.486348279962156 1.0296663349006312 19.998588434067976 -5.7684707825644885 -0.4306883425958926 19.57348592078816 -0.21090557382959807 -0.44234097411462714 -9.364240066412465 -2.6344045986378504
169 2028 0 0 0 -1.0829443527620286 31.664158932258957 -0.06581335132072814 -20.670086224089054 -11.687266889213763 -11.902463448344761 1.1033312926110412 19.95361023158529 -5.822194619851066 -0.6997965529655499 19.679957019201105 -0.09948700132082669 -0.24048031133080044 -9.573705144692818 -2.7475920705734964
170 2040 0 0 0 -1.1923405930308344 32.30867786420428 0.02515783623845967 -21.171946614558525 -11.830884522320973 -12.230891177585734 0.8610813397211845 20.125009561232797 -5.576699316212745 -0.49813073879520764 19.987689672645914 -0.3354420928400563 -0.007385975839716757 -9.85082356986152 -2.7067871731563615
171 2052 0 0 0 -1.1535338675270903 32.476881818923324 0.18501261892136578 -21.309320577040946 -12.17009876606351 -12.215086516076953 0.8665002731666358 20.320924377105253 -5.885422969119701 -0.4365305447180158 20.119887285522523 -0.3672507429771093 0.0927237393507227 -9.843291339166937 -2.7195774457515016
172 2064 0 0 0 -1.1557274368580315 31.777024056512058 0.3395394574812683 -21.02650600640868 -12.258429049320775 -12.116472359784186 0.14893754483312815 20.937687569050908 -5.523120858797418 -0.6342830027744759 20.34806965091899 0.35471828154030977 -0.45429994403958923 -9.906013740698443 -3.1046171736025903
173 2076 0 0 0 -1.239386707013529 31.876614605653693 0.05496353659784792 -20.659057646990902 -12.29897915547837 -12.120809798129423 0.4043189413208771 20.401948412579035 -5.662517726645644 -0.2658618546315779 20.294736112104484 0.07821812738653566 -0.17943260995938665 -9.80239121862093 -3.2184674730792753
174 2088 0 0 0 -1.2188204320280163 32.12248299815936 0.362858941967398 -20.903167509889432 -12.706295254439992 -11.731108324951931 -0.5944903836747393 20.90523570093292 -5.283394774908458 -0.932276060155615 20.974935227637157 0.8000166408162329 -0.5174765763451817 -10.100904505082218 -3.3814456424796657
175 2100 0 0 0 -1.2213923084497964 32.003077304500906 0.7881152345465631 -21.080031683052674 -12.82502742688821 -11.993490722011789 -0.4988132653795457 21.180773220130405 -4.999662409862761 -0.8944800732800563 20.8778880285092 1.0145262699568438 -0.8042269145873017 -10.149719703004282 -3.5473507461345153
176 2112 0 0 0 -1.2556619852645503 32.45051917292559 0.9596830594207187 -21.440596567869807 -13.262042319550849 -12.118643827503055 -0.5461965418672637 21.39960355655153 -5.113047633731665 -0.6717980564383631 21.42510860438716 0.9662846654773388 -1.232705092011443 -10.532842735876898 -3.112143351346455
177 2124 0 0 0 -1.1405722256784752 31.469088448596807 1.4250158652388862 -21.390878698639547 -12.723901315444339 -11.818951561610447 -0.9847030130438643 21.388397920171162 -4.843514805310867 -0.7852509454963428 21.066848110448234 1.072909375858201 -1.536242265031714 -10.370212307724389 -3.0354904125587128
178 2136 0 0 0 -1.1135391927827836 32.10409063658539 1.0579546739638177 -21.5876799386557 -12.805380321714637 -11.900934639344664 -0.548579074686311 21.285395526198574 -5.275618202715141 -0.41870076161003844 21.24732826302986 0.6489331423007795 -1.2991248405556866 -10.676178786830008 -2.73970631391902
179 2148 0 0 0 -1.116780891766097 31.715876018479094 1.6786901129556648 -21.496408238381296 -13.092241699705276 -11.777347838240187 -1.0695091017635134 21.375796433734386 -5.254962043570386 -0.6779678720444087 21.62595865345154 1.170554931176168 -2.0043039389682065 -10.93696608097393 -2.2567223482125587
180 2160 0 0 0 -1.105086885943927 31.801882728495983 2.0457671263031236 -21.354993032494495 -13.51877568098719 -11.979260009778582 -1.2673191653972924 21.591663958045178 -5.243316097164852 -0.985979344844525 21.841795838648352 1.5697766881199733 -2.204739075664577 -10.664091312305889 -2.5094990727859017
181 2172 0 0 0 -1.1410655181730684 31.49145337120699 2.168402711563477 -21.297348762920397 -13.715010135136607 -11.690998182162827 -1.4704164998190676 21.77464994269136 -5.106781389152591 -0.9464792651446978 21.574236444809976 1.8070037019264622 -2.535827607312002 -10.285156209012955 -2.7789508830252485
182 2184 0 0 0 -1.1106098857511144 31.632762095222102 2.6599338722812833 -21.711138830691528 -13.734856549624881 -11.951367192164291 -1.5881581401499787 21.84172030704106 -5.147759618617761 -0.851480790238874 22.029881345583227 1.678152202562562 -2.953425130818138 -10.473219720592544 -2.343617888481
183 2196 0 0 0 -1.0577488810604547 30.96336718077349 3.302381036309526 -21.412551621734192 -14.521007993828748 -11.312382318985055 -2.628818603332072 22.26872548129213 -5.133440773746626 -0.7737200675599687 22.787535769033713 2.4007312225626363 -3.8871660947459836 -10.871570604868927 -2.2115892589179205
184 2208 0 0 0 -1.038400594288724 30.521171972601202 3.3458122956141256 -21.142880052876205 -14.321138070619375 -11.663598351911464 -2.103305997063549 22.042927777763314 -5.527567882798191 -0.4525761622005483 22.446232368030422 2.1241629456433904 -3.705321210482263 -10.686072758464626 -2.06223244902183
185 2220 0 0 0 -1.0093407553309786 29.474618041399484 4.288013330209678 -20.973011490748014 -14.60670726712127 -11.613889381440144 -2.3681929864117013 22.567716026205222 -5.5277381632560285 -0.6802090775020169 22.66394338526677 2.150822776848633 -4.389155175447214 -10.621933805866846 -1.741852332545113
186 2232 0 0 0 -0.9849453139556208 28.557805904066882 4.749070208496366 -20.519032609125343 -14.431312776315494 -11.76055997737717 -2.8326834489697834 22.652653666677583 -5.361696398539188 -0.7624608990955101 22.569750854465003 2.526817283738844 -4.608313629008347 -10.588599441696447 -1.8202500393103014
187 2244 0 0 0 -0.9548300953506655 27.861372287787294 5.662840279896204 -20.75220269595076 -14.37104093853885 -11.911188336728326 -3.3290174334334433 22.940363354527534 -4.785829530001533 -0.8561570177723893 22.0944887002381 3.360427637474065 -4.843683980847823 -10.420881999029104 -2.382708270249629
188 2256 0 0 0 -1.0146243359522582 28.154212105770302 5.919600215092559 -21.123324183936507 -14.515078008109116 -11.930351505770092 -3.1748651154962246 22.826542900130928 -4.9100444511345165 -0.978875779044039 21.50125979175605 4.05053091758939 -4.811885244088238 -10.272443512807685 -2.3415759481567235
189 2268 0 0 0 -1.0160998467060705 28.538358731054167 6.66392691457447 -21.532453929614412 -15.742604998405472 -10.703212141086878 -4.757184413836173 23.198745381124073 -4.813824945269713 -1.2896697750874824 22.400103425390327 4.926520346700343 -5.228438297975768 -10.983546634044163 -2.063408161406585
190 2280 0 0 0 -0.9182076129024602 27.15510407937593 7.280036451346067 -21.03209369087947 -15.375931976951072 -10.932299693122252 -5.9489091612732246 23.78188720003201 -4.186174482245654 -1.197432065164478 22.413819839058515 5.528990632492215 -6.302910949169834 -11.158953847780333 -1.8258284564664877
191 2292 0 0 0 -0.9113014393200091 26.810810882613517 6.9133576772051635 -20.441481287792115 -15.018342818059597 -11.199730837009499 -5.762109464244163 23.471578521685398 -3.465979515608888 -1.6508800614667263 21.508559920387352 5.797806506261558 -5.888236332331953 -11.05073811282102 -1.9744127515129803
192 2304 0 0 0 -0.8694716480940535 25.257739772737168 9.07169365510685 -20.318510516169148 -16.201244136008793 -10.264893660836144 -8.112822740355721 24.58725540109917 -3.149518437183233 -1.8693042243234101 22.495316921771682 7.172247537746392 -7.531671937372956 -10.929324875034073 -2.348618698140668
